Elapsed Time (s),Value
6.259,2.09
6.261,2.09
6.269,2.08
6.272,1.99
6.279,2.09
6.285,2.08
6.289,2.08
6.294,2.08
6.299,2.08
6.303,2.08
6.309,2.09
6.312,2.08
6.320,1.11
6.320,1.11
6.329,1.11
6.331,1.11
6.336,1.11
6.345,1.32
6.348,2.08
6.353,2.08
6.359,2.08
6.363,2.09
6.370,2.08
6.375,2.09
6.378,2.08
6.378,2.09
6.389,2.08
6.394,2.09
6.399,2.09
6.403,2.09
6.409,2.08
6.411,2.09
6.419,2.08
6.422,2.08
6.429,2.08
6.431,2.08
6.439,2.08
6.443,2.08
6.449,2.08
6.452,2.08
6.459,1.98
6.461,2.09
6.469,2.08
6.470,2.09
6.480,2.06
6.482,2.02
6.489,2.08
6.492,2.09
6.499,2.08
6.503,2.08
6.509,2.08
6.511,2.09
6.519,2.08
6.521,2.09
6.529,2.09
6.532,2.09
6.539,2.09
6.542,2.09
6.549,1.12
6.553,1.11
6.559,1.11
6.561,1.11
6.570,1.11
6.571,1.11
6.579,1.11
6.581,2.09
6.589,2.08
6.592,2.08
6.599,2.08
6.602,2.08
6.602,2.08
6.614,2.08
6.620,2.08
6.624,2.08
6.626,2.09
6.634,2.09
6.636,2.09
6.644,2.09
6.646,2.09
6.653,2.08
6.657,2.08
6.664,2.09
6.669,2.08
6.674,2.09
6.677,2.09
6.677,2.09
6.688,2.09
6.693,2.09
6.699,2.01
6.702,2.08
6.708,2.09
6.710,2.09
6.719,2.08
6.721,2.08
6.729,2.09
6.731,2.09
6.739,2.09
6.742,2.08
6.748,2.09
6.753,2.08
6.759,2.09
6.761,2.09
6.768,2.08
6.769,2.09
6.779,1.74
6.781,1.11
6.789,1.11
6.792,1.11
6.799,1.11
6.802,1.11
6.808,1.11
6.810,2.08
6.818,2.08
6.819,2.08
6.828,2.08
6.831,2.08
6.836,2.08
6.843,2.08
6.847,2.09
6.853,2.08
6.858,2.09
6.860,2.03
6.868,2.08
6.874,2.08
6.876,1.83
6.883,2.08
6.886,2.08
6.893,2.09
6.896,2.09
6.903,2.08
6.906,2.09
6.913,2.09
6.919,2.09
6.923,2.09
6.926,2.09
6.934,2.09
6.936,2.08
6.944,2.08
6.946,2.08
6.953,2.08
6.956,2.08
6.963,2.08
6.968,2.08
6.973,2.09
6.977,2.08
6.983,2.08
6.986,1.75
6.993,2.09
6.995,2.08
7.003,2.08
7.005,2.08
7.014,1.11
7.018,1.11
7.023,1.11
7.026,1.11
7.034,1.11
7.036,1.33
7.044,2.09
7.045,1.11
7.053,1.11
7.056,1.11
7.064,1.11
7.068,1.11
7.073,1.11
7.076,1.11
7.083,1.13
7.086,1.11
7.094,1.11
7.095,1.11
7.103,1.11
7.105,1.11
7.113,1.11
7.118,2.08
7.123,2.08
7.127,2.08
7.133,2.08
7.136,2.05
7.143,2.09
7.145,2.09
7.153,2.08
7.155,2.08
7.163,2.08
7.168,2.08
7.173,2.09
7.177,2.08
7.183,2.08
7.186,2.08
7.193,2.09
7.195,2.09
7.203,2.08
7.205,2.09
7.213,2.09
7.218,2.09
7.223,2.09
7.226,2.02
7.233,2.08
7.236,2.08
7.243,1.11
7.245,1.11
7.253,1.11
7.256,1.11
7.263,1.11
7.268,1.11
7.273,1.11
7.276,1.11
7.283,1.11
7.286,1.11
7.286,1.11
7.298,1.11
7.303,1.11
7.303,2.08
7.313,2.08
7.318,2.09
7.322,2.08
7.326,2.09
7.333,2.09
7.336,2.08
7.343,2.09
7.347,2.08
7.353,2.08
7.357,2.09
7.360,2.09
7.368,2.08
7.369,2.09
7.369,1.97
7.383,2.01
7.386,1.93
7.393,1.93
7.394,1.94
7.403,1.94
7.406,1.94
7.413,1.94
7.418,1.94
7.423,1.94
7.426,1.94
7.433,1.94
7.436,1.98
7.443,1.95
7.444,2.09
7.452,2.08
7.454,2.09
7.462,2.09
7.468,2.05
7.472,1.11
7.476,1.11
7.482,1.11
7.486,1.11
7.493,1.11
7.495,1.11
7.502,1.11
7.508,1.11
7.511,1.11
7.518,2.08
7.519,2.09
7.519,2.07
7.532,2.08
7.536,2.08
7.543,2.09
7.544,2.09
7.552,2.08
7.555,2.06
7.562,2.09
7.565,2.07
7.572,2.09
7.575,2.09
7.583,2.08
7.586,2.08
7.592,2.08
7.594,2.09
7.602,2.07
7.605,2.08
7.613,2.09
7.615,2.09
7.622,2.09
7.626,2.08
7.632,1.99
7.636,2.08
7.642,2.08
7.644,2.09
7.652,2.08
7.655,2.08
7.662,2.08
7.664,2.09
7.672,2.09
7.675,2.08
7.682,2.09
7.686,2.08
7.692,2.08
7.694,2.08
7.702,1.13
7.704,1.11
7.712,1.11
7.714,1.11
7.722,1.11
7.725,1.11
7.732,1.11
7.736,2.08
7.742,1.11
7.745,1.11
7.752,1.11
7.755,1.11
7.762,1.11
7.764,1.11
7.772,2.09
7.776,2.08
7.781,2.08
7.786,2.08
7.792,2.09
7.794,2.04
7.802,2.08
7.804,2.09
7.812,2.01
7.814,2.08
7.822,2.08
7.825,2.08
7.832,2.09
7.836,2.08
7.842,2.08
7.846,2.08
7.852,2.08
7.855,2.08
7.862,2.09
7.864,2.09
7.872,2.08
7.877,2.09
7.881,2.09
7.886,2.08
7.892,2.09
7.894,2.09
7.902,2.08
7.902,2.08
7.911,2.08
7.913,2.09
7.921,2.09
7.923,2.09
7.932,2.08
7.936,1.11
7.942,1.11
7.944,1.11
7.951,1.11
7.954,1.11
7.961,1.11
7.966,2.08
7.972,1.11
7.976,1.11
7.982,1.11
7.986,1.11
7.992,1.11
7.997,1.11
8.001,2.08
8.006,2.09
8.012,2.08
8.013,2.09
8.022,2.08
8.026,2.08
8.031,2.09
8.036,2.08
8.042,2.08
8.044,2.08
8.052,2.08
8.053,2.08
8.061,1.94
8.064,2.06
8.071,2.08
8.077,2.06
8.081,2.08
8.086,2.08
8.092,2.08
8.095,2.08
8.101,2.08
8.104,2.09
8.111,2.09
8.113,2.09
8.121,2.08
8.123,2.09
8.132,2.07
8.136,2.08
8.141,2.08
8.143,2.08
8.151,2.08
8.152,2.09
8.161,2.08
8.163,1.11
8.172,1.11
8.176,1.11
8.181,1.11
8.186,1.11
8.192,1.11
8.193,2.08
8.201,1.11
8.202,1.11
8.212,1.11
8.214,1.11
8.221,1.11
8.225,1.11
8.232,1.67
8.236,2.0
8.241,2.03
8.244,2.09
8.251,2.09
8.252,2.09
8.261,2.09
8.263,2.09
8.271,2.07
8.274,2.08
8.281,2.08
8.286,2.08
8.291,2.09
8.294,2.09
8.302,2.04
8.302,2.08
8.311,2.09
8.314,2.09
8.321,2.08
8.324,2.07
8.331,2.05
8.336,2.08
8.341,2.08
8.345,2.08
8.351,2.08
8.352,2.09
8.361,2.09
8.364,2.09
8.371,2.09
8.373,1.87
8.381,2.08
8.386,2.08
8.391,2.09
8.393,1.11
8.401,1.11
8.402,1.11
8.411,1.11
8.413,1.11
8.420,1.11
8.422,1.11
8.431,1.11
8.436,1.11
8.441,1.11
8.443,1.11
8.451,1.11
8.452,1.11
8.461,1.77
8.463,2.09
8.471,2.08
8.473,2.07
8.480,2.08
8.486,2.08
8.491,2.08
8.492,2.08
8.502,2.09
8.506,2.09
8.509,2.09
8.509,2.09
8.521,2.08
8.523,2.08
8.531,2.08
8.535,2.08
8.541,2.09
8.543,2.08
8.551,2.09
8.552,2.09
8.552,2.09
8.566,2.06
8.569,2.08
8.576,2.07
8.578,2.08
8.586,1.67
8.588,2.09
8.596,2.09
8.601,2.09
8.606,2.08
8.609,2.08
8.615,2.08
8.619,2.08
8.626,1.11
8.627,1.11
8.635,1.11
8.637,1.11
8.637,1.11
8.651,1.11
8.652,1.11
8.652,1.12
8.665,1.11
8.669,1.11
8.675,1.11
8.677,1.11
8.685,1.11
8.688,1.51
8.696,2.09
8.698,2.08
8.705,2.08
8.708,2.08
8.715,2.08
