Elapsed Time (s),Value
0.095,1.74
0.095,1.74
0.095,1.74
0.095,1.73
0.095,1.72
0.096,1.71
0.096,1.69
0.096,1.68
0.096,1.67
0.096,1.65
0.096,1.65
0.097,1.64
0.097,1.64
0.097,1.64
0.097,1.65
0.097,1.65
0.097,1.65
0.097,1.66
0.098,1.66
0.098,1.66
0.098,1.66
0.098,1.67
0.098,1.67
0.098,1.67
0.098,1.68
0.099,1.68
0.099,1.69
0.099,1.69
0.099,1.7
0.099,1.7
0.099,1.71
0.099,1.71
0.100,1.72
0.100,1.72
0.100,1.72
0.100,1.69
0.100,1.73
0.100,1.73
0.101,1.73
0.101,1.73
0.101,1.73
0.101,1.73
0.101,1.73
0.101,1.72
0.101,1.72
0.102,1.72
0.102,1.71
0.102,1.7
0.102,1.7
0.102,1.69
0.102,1.69
0.103,1.68
0.103,1.67
0.103,1.67
0.103,1.66
0.103,1.66
0.103,1.66
0.104,1.66
0.104,1.65
0.104,1.65
0.104,1.65
0.104,1.65
0.104,1.66
0.105,1.67
0.105,1.67
0.105,1.68
0.105,1.68
0.105,1.69
0.105,1.69
0.105,1.7
0.106,1.7
0.106,1.71
0.106,1.72
0.106,1.72
0.106,1.73
0.106,1.72
0.107,1.72
0.107,1.72
0.107,1.71
0.107,1.7
0.107,1.7
0.107,1.69
0.107,1.69
0.108,1.69
0.108,1.68
0.108,1.68
0.108,1.67
0.108,1.67
0.108,1.67
0.108,1.66
0.109,1.66
0.109,1.66
0.109,1.65
0.109,1.65
0.109,1.65
0.109,1.65
0.109,1.65
0.110,1.66
0.110,1.66
0.110,1.67
0.110,1.67
0.110,1.67
0.110,1.67
0.111,1.67
0.111,1.66
0.111,1.66
0.111,1.65
0.112,1.64
0.112,1.63
0.112,1.62
0.112,1.61
0.112,1.61
0.112,1.6
0.112,1.59
0.113,1.59
0.113,1.58
0.113,1.58
0.113,1.58
0.113,1.58
0.114,1.58
0.114,1.59
0.114,1.59
0.114,1.58
0.114,1.58
0.114,1.58
0.115,1.58
0.115,1.57
0.115,1.57
0.115,1.57
0.115,1.57
0.115,1.57
0.116,1.58
0.116,1.6
0.116,1.61
0.116,1.63
0.116,1.65
0.116,1.66
0.116,1.67
0.117,1.66
0.117,1.67
0.117,1.67
0.117,1.68
0.117,1.68
0.117,1.68
0.117,1.68
0.118,1.68
0.118,1.68
0.118,1.67
0.118,1.67
0.118,1.67
0.118,1.67
0.118,1.67
0.119,1.67
0.119,1.68
0.119,1.68
0.119,1.68
0.119,1.68
0.120,1.68
0.120,1.67
0.120,1.67
0.120,1.67
0.120,1.67
0.120,1.67
0.121,1.68
0.121,1.69
0.121,1.7
0.121,1.71
0.121,1.72
0.122,1.73
0.122,1.73
0.123,1.74
0.123,1.74
0.123,1.74
0.123,1.73
0.123,1.74
0.123,1.74
0.124,1.74
0.124,1.75
0.124,1.76
0.124,1.77
0.124,1.78
0.124,1.79
0.124,1.8
0.125,1.8
0.125,1.82
0.125,1.83
0.125,1.84
0.125,1.85
0.125,1.86
0.126,1.86
0.126,1.86
0.126,1.85
0.126,1.82
0.126,1.84
0.126,1.83
0.126,1.83
0.127,1.84
0.127,1.84
0.127,1.85
0.127,1.85
0.127,1.86
0.128,1.86
0.128,1.85
0.128,1.85
0.128,1.84
0.128,1.83
0.128,1.81
0.128,1.8
0.129,1.79
0.129,1.78
0.129,1.77
0.129,1.77
0.129,1.77
0.129,1.76
0.130,1.76
0.130,1.75
0.130,1.74
0.130,1.73
0.130,1.72
0.130,1.71
0.130,1.7
0.131,1.69
0.131,1.68
0.131,1.68
0.131,1.68
0.131,1.67
0.131,1.67
0.132,1.66
0.132,1.66
0.132,1.66
0.132,1.66
0.132,1.66
0.132,1.66
0.132,1.66
0.133,1.66
0.133,1.66
0.133,1.67
0.133,1.67
0.133,1.67
0.133,1.67
0.133,1.67
0.134,1.67
0.134,1.67
0.134,1.67
0.134,1.67
0.134,1.66
0.134,1.65
0.134,1.65
0.135,1.64
0.135,1.63
0.135,1.62
0.135,1.62
0.135,1.61
0.135,1.61
0.136,1.6
0.136,1.6
0.136,1.6
0.136,1.6
0.136,1.6
0.136,1.6
0.137,1.6
0.137,1.6
0.137,1.61
0.137,1.61
0.137,1.61
0.137,1.62
0.137,1.62
0.137,1.62
0.138,1.62
0.138,1.62
0.138,1.62
0.138,1.62
0.138,1.63
0.138,1.64
0.138,1.64
0.139,1.65
0.139,1.66
0.139,1.67
0.139,1.68
0.139,1.68
0.139,1.69
0.140,1.69
0.140,1.7
0.140,1.71
0.140,1.72
0.140,1.74
0.140,1.75
0.140,1.76
0.140,1.77
0.141,1.76
0.141,1.78
0.141,1.79
0.141,1.79
0.141,1.78
0.141,1.77
0.141,1.74
0.142,1.72
0.142,1.69
0.142,1.67
0.142,1.65
0.142,1.64
0.142,1.63
0.142,1.62
0.142,1.62
0.143,1.62
0.143,1.63
0.143,1.63
0.143,1.63
0.143,1.64
0.143,1.63
0.143,1.64
0.143,1.64
0.144,1.65
0.144,1.66
0.144,1.67
0.144,1.68
0.144,1.7
0.144,1.72
0.144,1.73
0.145,1.72
0.145,1.71
0.145,1.7
0.145,1.69
0.145,1.69
0.145,1.68
0.146,1.68
0.146,1.67
0.146,1.66
0.146,1.65
0.146,1.64
0.146,1.63
0.146,1.63
0.147,1.63
0.147,1.63
0.147,1.64
0.147,1.65
0.147,1.66
0.147,1.67
0.147,1.67
0.147,1.68
0.148,1.68
0.148,1.68
0.148,1.68
0.148,1.67
0.148,1.66
0.148,1.65
0.148,1.63
0.148,1.62
0.149,1.62
0.149,1.63
0.149,1.64
0.149,1.66
0.149,1.67
0.149,1.68
0.149,1.69
0.149,1.7
0.150,1.7
0.150,1.71
0.150,1.7
0.150,1.68
0.150,1.66
0.150,1.64
0.150,1.62
0.151,1.61
0.151,1.6
0.151,1.6
0.151,1.59
0.151,1.59
0.151,1.6
0.151,1.6
0.152,1.61
0.152,1.62
0.152,1.64
0.152,1.64
0.152,1.65
0.152,1.65
0.152,1.66
0.153,1.67
0.153,1.67
0.153,1.67
0.153,1.66
0.153,1.65
0.154,1.65
0.154,1.65
0.154,1.66
0.154,1.66
0.154,1.66
0.154,1.66
0.154,1.66
0.155,1.66
0.155,1.66
0.155,1.66
0.155,1.66
0.155,1.66
0.155,1.65
0.156,1.65
0.156,1.64
0.156,1.64
0.156,1.63
0.156,1.63
0.156,1.63
0.156,1.63
0.157,1.64
0.157,1.64
0.157,1.65
0.157,1.66
0.157,1.67
0.157,1.68
0.158,1.69
0.158,1.7
0.158,1.7
0.158,1.71
0.158,1.72
0.158,1.72
0.159,1.73
0.159,1.72
0.159,1.72
0.159,1.72
0.159,1.71
0.159,1.71
0.159,1.7
0.160,1.69
0.160,1.67
0.164,1.74
0.169,1.74
0.174,1.74
0.179,1.74
0.184,1.74
0.188,1.74
0.194,1.74
0.198,1.74
0.203,1.74
0.208,1.74
0.213,1.74
0.218,1.74
0.223,1.75
0.229,1.74
0.233,1.75
0.238,1.75
0.243,1.75
0.248,1.75
0.253,1.75
0.258,1.75
0.263,1.75
0.268,1.75
0.273,1.76
0.278,1.76
0.283,1.76
0.288,1.76
0.293,1.76
0.298,1.76
0.303,1.76
0.308,1.77
0.313,1.76
0.318,1.77
0.323,1.77
0.328,1.77
0.333,1.77
0.338,1.76
0.343,1.77
0.348,1.77
0.353,1.77
0.358,1.78
0.363,1.78
0.368,1.78
0.373,1.78
0.378,1.78
0.383,1.79
0.388,1.79
0.393,1.79
0.398,1.79
0.403,1.79
0.408,1.8
0.413,1.8
0.418,1.8
0.423,1.8
0.428,1.81
0.433,1.81
0.438,1.81
0.443,1.81
0.448,1.82
0.453,1.82
0.458,1.82
0.463,1.82
0.468,1.82
0.473,1.82
0.478,1.81
0.483,1.81
0.488,1.81
0.493,1.81
0.498,1.81
0.503,1.81
0.508,1.82
0.513,1.81
0.518,1.81
0.523,1.8
0.528,1.8
0.533,1.79
0.538,1.8
0.543,1.79
0.548,1.8
0.553,1.8
0.558,1.8
0.563,1.79
0.568,1.79
0.573,1.79
0.578,1.78
0.583,1.78
0.588,1.78
0.593,1.78
0.598,1.78
0.603,1.78
0.607,1.78
0.613,1.79
0.617,1.79
0.623,1.79
0.628,1.79
0.633,1.79
0.638,1.78
0.643,1.78
0.647,1.78
0.652,1.78
0.657,1.78
0.662,1.78
0.667,1.78
0.672,1.78
0.677,1.77
0.682,1.77
0.687,1.76
0.692,1.75
0.697,1.74
0.702,1.73
0.707,1.72
0.712,1.72
0.717,1.71
0.722,1.71
0.727,1.7
0.732,1.7
0.737,1.7
0.742,1.69
0.747,1.68
0.752,1.68
0.757,1.68
0.762,1.68
0.767,1.68
0.772,1.68
0.777,1.69
0.782,1.69
0.787,1.7
0.792,1.71
0.797,1.73
0.802,1.74
0.807,1.75
0.812,1.76
0.817,1.76
0.822,1.76
0.827,1.76
0.832,1.76
0.837,1.75
0.842,1.75
0.847,1.75
0.852,1.75
0.857,1.76
0.862,1.76
0.867,1.78
0.872,1.78
0.877,1.79
0.882,1.78
0.887,1.77
0.892,1.77
0.897,1.76
0.902,1.76
0.907,1.77
0.912,1.78
0.917,1.78
0.922,1.79
0.927,1.78
0.932,1.77
0.937,1.76
0.942,1.76
0.947,1.76
0.952,1.76
0.957,1.78
0.962,1.79
0.967,1.8
0.972,1.79
0.977,1.77
0.982,1.76
0.987,1.75
0.992,1.75
0.997,1.75
1.002,1.76
1.007,1.76
1.012,1.77
1.017,1.77
1.022,1.77
1.027,1.76
1.032,1.74
1.037,1.73
1.042,1.73
1.047,1.73
1.052,1.73
1.057,1.74
1.062,1.75
1.066,1.76
1.071,1.77
1.076,1.77
1.081,1.76
1.086,1.76
1.092,1.77
1.096,1.77
1.102,1.78
1.106,1.8
1.111,1.82
1.116,1.84
1.121,1.85
1.126,1.86
1.131,1.87
1.136,1.87
1.141,1.86
1.146,1.83
1.151,1.8
1.156,1.79
1.161,1.77
1.166,1.76
1.171,1.75
1.176,1.74
1.181,1.73
1.186,1.72
1.191,1.72
1.196,1.71
1.201,1.7
1.206,1.69
1.211,1.69
1.216,1.69
1.221,1.68
1.226,1.68
1.231,1.68
1.236,1.69
1.241,1.69
1.246,1.69
1.251,1.69
1.256,1.7
1.261,1.7
1.266,1.71
1.271,1.72
1.276,1.73
1.281,1.74
1.286,1.74
1.291,1.74
1.296,1.72
1.301,1.71
1.306,1.7
1.311,1.69
1.316,1.67
1.321,1.66
1.326,1.65
1.331,1.65
1.336,1.64
1.341,1.63
1.346,1.63
1.351,1.63
1.356,1.63
1.361,1.64
1.369,1.64
1.371,1.65
1.376,1.65
1.381,1.66
1.386,1.68
1.392,1.69
1.396,1.7
1.401,1.72
1.406,1.73
1.411,1.74
1.416,1.74
1.421,1.73
1.426,1.72
1.431,1.71
1.436,1.69
1.441,1.68
1.446,1.68
1.451,1.68
1.456,1.68
1.461,1.68
1.466,1.68
1.471,1.68
1.476,1.68
1.481,1.67
1.486,1.67
1.491,1.67
1.496,1.68
1.501,1.69
1.506,1.72
1.511,1.77
1.516,1.81
1.521,1.81
1.526,1.76
1.531,1.7
1.536,1.66
1.541,1.63
1.546,1.61
1.551,1.6
1.556,1.61
1.561,1.61
1.566,1.62
1.571,1.64
1.575,1.66
1.580,1.68
1.585,1.71
1.590,1.76
1.595,1.82
1.600,1.87
1.605,1.86
1.610,1.82
1.615,1.77
1.620,1.73
1.625,1.69
1.630,1.67
1.635,1.66
1.640,1.65
1.645,1.64
1.650,1.64
1.655,1.64
1.660,1.64
1.665,1.65
1.670,1.65
1.675,1.66
1.680,1.67
1.685,1.68
1.690,1.7
1.695,1.73
1.700,1.78
1.705,1.83
1.710,1.85
1.715,1.83
1.720,1.78
1.725,1.73
1.730,1.69
1.735,1.66
1.740,1.65
1.745,1.64
1.750,1.64
1.755,1.65
1.760,1.67
1.765,1.69
1.770,1.71
1.775,1.72
1.780,1.74
1.785,1.77
1.790,1.8
1.795,1.8
1.800,1.76
1.805,1.73
1.810,1.7
1.815,1.69
1.820,1.67
1.825,1.67
1.830,1.67
1.835,1.68
1.840,1.69
1.845,1.7
1.850,1.74
1.855,1.77
1.860,1.79
1.865,1.81
1.870,1.78
1.875,1.74
1.880,1.7
1.885,1.68
1.890,1.67
1.895,1.67
1.900,1.67
1.905,1.69
1.910,1.71
1.915,1.75
1.920,1.78
1.925,1.8
1.930,1.8
1.935,1.77
1.940,1.74
1.945,1.72
1.950,1.7
1.955,1.68
1.959,1.68
1.965,1.68
1.970,1.68
1.975,1.69
1.979,1.71
1.985,1.74
1.989,1.78
1.994,1.81
1.999,1.82
2.004,1.8
2.009,1.76
2.014,1.72
2.019,1.68
2.024,1.66
2.029,1.65
2.034,1.66
2.039,1.67
2.044,1.7
2.049,1.76
2.054,1.83
2.059,1.86
2.064,1.79
2.069,1.72
2.074,1.67
2.079,1.64
2.084,1.63
2.089,1.63
2.094,1.65
2.099,1.68
2.104,1.72
2.109,1.77
2.114,1.79
2.119,1.76
2.124,1.71
2.129,1.67
2.134,1.65
2.139,1.63
2.144,1.63
2.149,1.64
2.154,1.66
2.159,1.7
2.164,1.75
2.169,1.81
2.174,1.82
2.179,1.78
2.184,1.73
2.189,1.69
2.194,1.66
2.199,1.65
2.204,1.65
2.209,1.66
2.214,1.67
2.219,1.69
2.224,1.7
2.229,1.71
2.234,1.72
2.239,1.72
2.244,1.72
2.249,1.73
2.254,1.73
2.259,1.74
2.264,1.74
2.269,1.74
2.274,1.72
2.279,1.71
2.284,1.7
2.289,1.69
2.294,1.68
2.299,1.68
2.304,1.69
2.309,1.71
2.314,1.73
2.319,1.76
2.324,1.79
2.329,1.81
2.334,1.8
2.339,1.77
2.344,1.74
2.348,1.71
2.354,1.69
2.358,1.67
2.364,1.67
2.369,1.67
2.374,1.67
2.378,1.69
2.384,1.71
2.388,1.73
2.393,1.76
2.398,1.78
2.403,1.78
2.408,1.76
2.413,1.73
2.418,1.71
2.423,1.7
2.428,1.7
2.433,1.7
2.438,1.7
2.443,1.7
2.448,1.71
2.453,1.73
2.458,1.75
2.463,1.76
2.468,1.75
2.473,1.74
2.478,1.73
2.483,1.73
2.488,1.73
2.493,1.72
2.498,1.72
2.503,1.72
2.508,1.72
2.513,1.72
2.518,1.72
2.523,1.71
2.528,1.7
2.533,1.69
2.538,1.69
2.543,1.7
2.548,1.7
2.553,1.71
2.558,1.71
2.563,1.71
2.568,1.71
2.573,1.71
2.578,1.71
2.583,1.7
2.588,1.7
2.593,1.69
2.598,1.7
2.603,1.7
2.608,1.71
2.613,1.71
2.618,1.72
2.623,1.72
2.628,1.72
2.633,1.71
2.638,1.71
2.643,1.7
2.648,1.69
2.653,1.69
2.658,1.69
2.663,1.69
2.668,1.69
2.673,1.7
2.678,1.7
2.683,1.71
2.688,1.71
2.693,1.71
2.698,1.71
2.703,1.71
2.708,1.72
2.713,1.73
2.718,1.74
2.723,1.75
2.728,1.75
2.733,1.75
2.738,1.74
2.743,1.73
2.748,1.72
2.753,1.71
2.758,1.7
2.763,1.7
2.768,1.7
2.773,1.71
2.778,1.71
2.783,1.71
2.787,1.71
2.793,1.7
2.797,1.7
2.803,1.7
2.807,1.69
2.813,1.69
2.817,1.69
2.822,1.69
2.827,1.7
2.832,1.72
2.837,1.74
2.842,1.76
2.847,1.77
2.852,1.77
2.857,1.75
2.862,1.73
2.867,1.71
2.872,1.68
2.877,1.67
2.882,1.66
2.887,1.66
2.892,1.67
2.897,1.69
2.902,1.72
2.907,1.75
2.912,1.76
2.917,1.77
2.922,1.76
2.927,1.73
2.932,1.71
2.937,1.69
2.942,1.69
2.947,1.69
2.952,1.69
2.957,1.7
2.962,1.72
2.967,1.74
2.972,1.76
2.977,1.75
2.982,1.74
2.987,1.73
2.992,1.72
2.997,1.71
3.002,1.7
3.007,1.69
3.012,1.69
3.017,1.68
3.022,1.68
3.027,1.69
3.032,1.69
3.037,1.7
3.042,1.72
3.047,1.73
3.052,1.73
3.057,1.72
3.062,1.72
3.067,1.7
3.072,1.69
3.077,1.68
3.082,1.67
3.087,1.67
3.092,1.67
3.097,1.68
3.102,1.7
3.107,1.71
3.112,1.73
3.117,1.74
3.122,1.7
3.127,1.74
3.132,1.74
3.137,1.73
3.142,1.72
3.147,1.71
3.152,1.69
3.157,1.69
3.162,1.68
3.167,1.67
3.172,1.67
3.177,1.67
3.182,1.68
3.187,1.68
3.192,1.69
3.197,1.69
3.202,1.7
3.207,1.7
3.212,1.7
3.217,1.7
3.222,1.71
3.227,1.71
3.232,1.71
3.237,1.71
3.242,1.71
3.247,1.71
3.252,1.72
3.256,1.71
3.262,1.71
3.267,1.71
3.272,1.7
3.277,1.7
3.282,1.7
3.286,1.7
3.292,1.69
3.296,1.69
3.301,1.69
3.306,1.69
3.311,1.69
3.316,1.69
3.321,1.69
3.326,1.69
3.331,1.69
3.336,1.69
3.341,1.69
3.346,1.7
3.351,1.7
3.356,1.7
3.361,1.7
3.366,1.7
3.371,1.7
3.376,1.7
3.381,1.7
3.386,1.7
3.391,1.7
3.396,1.7
3.401,1.69
3.406,1.69
3.411,1.69
3.416,1.69
3.421,1.7
3.426,1.7
3.431,1.7
3.436,1.7
3.441,1.7
3.446,1.7
3.451,1.7
3.456,1.7
3.461,1.71
3.466,1.71
3.471,1.71
3.476,1.71
3.481,1.72
3.486,1.72
3.491,1.72
3.496,1.72
3.501,1.72
3.506,1.72
3.511,1.72
3.516,1.72
3.521,1.72
3.526,1.72
3.531,1.72
3.536,1.72
3.541,1.72
3.546,1.71
3.551,1.71
3.556,1.71
3.561,1.71
3.566,1.71
3.571,1.71
3.576,1.7
3.581,1.7
3.586,1.7
3.591,1.7
3.596,1.69
3.601,1.69
3.606,1.69
3.611,1.69
3.616,1.69
3.621,1.68
3.626,1.68
3.631,1.68
3.636,1.68
3.641,1.68
3.646,1.66
3.651,1.67
3.656,1.67
3.661,1.67
3.666,1.67
3.671,1.67
3.676,1.67
3.681,1.67
3.686,1.67
3.691,1.67
3.696,1.66
3.701,1.66
3.706,1.66
3.711,1.66
3.715,1.66
3.721,1.66
3.726,1.66
3.731,1.66
3.735,1.66
3.741,1.66
3.746,1.66
3.751,1.66
3.756,1.66
3.761,1.66
3.765,1.66
3.770,1.66
3.775,1.66
3.780,1.66
3.785,1.66
3.790,1.66
3.795,1.66
3.800,1.66
3.805,1.66
3.810,1.66
3.815,1.66
3.820,1.66
3.825,1.66
3.830,1.66
3.835,1.65
3.840,1.65
3.845,1.65
3.850,1.65
3.855,1.65
3.860,1.65
3.865,1.65
3.870,1.65
3.875,1.65
3.880,1.65
3.885,1.65
3.890,1.65
3.895,1.65
3.900,1.65
3.905,1.65
3.910,1.65
3.915,1.65
3.920,1.65
3.925,1.65
3.930,1.66
3.935,1.66
3.940,1.66
3.945,1.66
3.950,1.66
3.955,1.66
3.960,1.66
3.965,1.66
3.970,1.66
3.975,1.66
3.980,1.66
3.985,1.66
3.990,1.66
3.995,1.66
4.000,1.66
4.005,1.66
4.010,1.67
4.015,1.67
4.020,1.67
4.025,1.67
4.030,1.67
4.035,1.68
4.040,1.68
4.045,1.68
4.050,1.69
4.055,1.69
4.060,1.69
4.065,1.7
4.070,1.7
4.075,1.7
4.080,1.71
4.085,1.71
4.090,1.71
4.095,1.72
4.100,1.71
4.105,1.71
4.110,1.71
4.115,1.72
4.120,1.72
4.125,1.71
4.130,1.72
4.135,1.71
4.140,1.71
4.144,1.71
4.150,1.71
4.154,1.71
4.160,1.71
4.164,1.71
4.170,1.71
4.174,1.71
4.180,1.7
4.184,1.7
4.189,1.7
4.194,1.7
4.199,1.7
4.204,1.7
4.210,1.7
4.214,1.7
4.219,1.7
4.224,1.7
4.229,1.7
4.234,1.71
4.239,1.71
4.244,1.71
4.249,1.71
4.254,1.72
4.259,1.72
4.264,1.72
4.269,1.72
4.274,1.73
4.279,1.73
4.284,1.73
4.289,1.73
4.294,1.73
4.299,1.73
4.304,1.73
4.309,1.73
4.314,1.74
4.319,1.74
4.324,1.74
4.329,1.74
4.334,1.74
4.339,1.74
4.344,1.74
4.349,1.75
4.354,1.75
4.359,1.75
4.364,1.75
4.369,1.75
4.374,1.75
4.379,1.75
4.384,1.75
4.389,1.75
4.394,1.75
4.399,1.74
4.404,1.74
4.409,1.74
4.414,1.74
4.419,1.74
4.424,1.74
4.429,1.74
4.434,1.74
4.439,1.74
4.444,1.74
4.449,1.73
4.454,1.73
4.459,1.73
4.464,1.73
4.469,1.73
4.474,1.73
4.479,1.73
4.484,1.72
4.489,1.72
4.494,1.72
4.499,1.71
4.504,1.71
4.509,1.71
4.514,1.7
4.519,1.7
4.524,1.7
4.529,1.7
4.534,1.69
4.539,1.69
4.544,1.69
4.549,1.69
4.554,1.69
4.559,1.69
4.564,1.69
4.569,1.68
4.574,1.68
4.579,1.68
4.584,1.68
4.588,1.68
4.594,1.68
4.598,1.68
4.604,1.68
4.608,1.68
4.614,1.68
4.618,1.68
4.624,1.68
4.628,1.68
4.634,1.68
4.638,1.68
4.644,1.68
4.648,1.68
4.653,1.68
4.658,1.68
4.663,1.68
4.668,1.68
4.673,1.67
4.678,1.67
4.683,1.67
4.688,1.67
4.693,1.67
4.698,1.67
4.703,1.65
4.708,1.67
4.713,1.67
4.718,1.67
4.723,1.67
4.728,1.67
4.733,1.67
4.738,1.67
4.743,1.68
4.748,1.68
4.753,1.68
4.758,1.68
4.763,1.68
4.768,1.68
4.773,1.68
4.778,1.68
4.783,1.68
4.788,1.68
4.793,1.68
4.798,1.68
4.803,1.68
4.808,1.68
4.813,1.68
4.818,1.69
4.823,1.69
4.828,1.69
4.833,1.69
4.838,1.69
4.843,1.69
4.848,1.69
4.853,1.69
4.858,1.7
4.863,1.7
4.868,1.7
4.873,1.7
4.878,1.7
4.883,1.71
4.888,1.71
4.893,1.71
4.898,1.71
4.903,1.71
4.908,1.72
4.913,1.72
4.918,1.72
4.923,1.72
4.928,1.72
4.933,1.72
4.938,1.73
4.943,1.73
4.948,1.73
4.953,1.73
4.958,1.73
4.963,1.74
4.968,1.74
4.973,1.74
4.978,1.74
4.983,1.74
4.988,1.74
4.993,1.74
4.998,1.75
5.003,1.75
5.008,1.75
5.013,1.75
5.018,1.75
5.023,1.76
5.028,1.76
5.033,1.76
5.038,1.76
5.043,1.76
5.048,1.76
5.053,1.76
5.058,1.76
5.063,1.76
5.068,1.77
5.073,1.76
5.077,1.76
5.083,1.77
5.088,1.77
5.093,1.77
5.098,1.76
5.103,1.77
5.108,1.77
5.113,1.77
5.118,1.77
5.123,1.77
5.128,1.77
5.133,1.77
5.138,1.75
5.143,1.77
5.148,1.77
5.153,1.76
5.157,1.76
5.163,1.76
5.167,1.76
5.173,1.76
5.177,1.75
5.183,1.75
5.187,1.75
5.192,1.75
5.197,1.75
5.202,1.74
5.207,1.74
5.212,1.74
5.217,1.74
5.222,1.74
5.227,1.74
5.232,1.74
5.237,1.74
5.242,1.74
5.247,1.74
5.252,1.74
5.257,1.74
5.262,1.74
5.267,1.74
5.272,1.74
5.277,1.73
5.282,1.73
5.287,1.74
5.292,1.74
5.297,1.73
5.302,1.73
5.307,1.73
5.312,1.73
5.317,1.73
5.322,1.73
5.327,1.73
5.332,1.73
5.337,1.73
5.342,1.72
5.347,1.72
5.352,1.72
5.357,1.71
5.362,1.71
5.367,1.7
5.372,1.7
5.377,1.69
5.382,1.69
5.387,1.69
5.392,1.68
5.397,1.68
5.402,1.68
5.407,1.68
5.412,1.67
5.417,1.67
5.422,1.67
5.427,1.67
5.432,1.66
5.437,1.66
5.442,1.66
5.447,1.66
5.452,1.65
5.457,1.65
5.462,1.65
5.467,1.65
5.472,1.65
5.477,1.64
5.482,1.64
5.487,1.64
5.492,1.64
5.497,1.64
5.502,1.64
5.507,1.64
5.512,1.64
5.517,1.64
5.522,1.64
5.527,1.65
5.532,1.65
5.537,1.65
5.542,1.65
5.547,1.66
5.552,1.66
5.557,1.66
