Elapsed Time (s),Value
4.337,2.09
4.345,2.08
4.347,2.09
4.355,2.08
4.359,2.08
4.365,2.09
4.370,2.08
4.375,2.09
4.377,2.09
4.385,2.08
4.387,1.27
4.395,1.27
4.400,1.27
4.405,1.27
4.408,1.27
4.415,1.27
4.419,1.27
4.425,1.29
4.427,1.27
4.435,1.27
4.437,1.27
4.445,1.27
4.447,1.27
4.455,1.27
4.458,1.89
4.465,1.27
4.470,1.28
4.475,1.27
4.477,1.27
4.485,1.27
4.486,1.3
4.495,2.09
4.497,2.09
4.505,2.08
4.509,2.09
4.515,2.09
4.519,2.08
4.525,2.09
4.527,2.09
4.534,2.08
4.537,2.09
4.545,2.09
4.547,2.09
4.555,2.09
4.558,2.09
4.565,2.09
4.569,2.08
4.575,2.09
4.577,2.09
4.584,2.08
4.587,2.09
4.595,2.09
4.597,2.09
4.605,2.09
4.609,2.08
4.615,2.09
4.619,1.27
4.624,1.26
4.626,1.27
4.635,1.26
4.639,1.26
4.645,1.26
4.650,1.28
4.654,2.08
4.660,2.09
4.665,2.09
4.670,2.08
4.675,2.09
4.680,2.09
4.685,2.08
4.689,2.09
4.692,2.09
4.700,2.09
4.703,2.09
4.703,2.09
4.715,2.09
4.719,2.08
4.724,2.09
4.726,2.09
4.734,2.08
4.736,2.09
4.745,2.09
4.747,2.09
4.754,2.09
4.758,2.08
4.765,2.09
4.770,2.09
4.774,2.09
4.777,2.09
4.784,2.08
4.786,2.09
4.795,2.09
4.796,2.09
4.805,2.08
4.808,2.02
4.815,2.09
4.819,2.08
4.825,2.09
4.827,2.09
4.835,2.08
4.836,2.09
4.844,2.09
4.847,2.09
4.854,1.26
4.859,1.26
4.865,1.26
4.869,1.26
4.875,1.26
4.876,1.29
4.884,2.08
4.886,1.27
4.895,1.26
4.897,1.26
4.904,1.26
4.908,1.26
4.908,1.26
4.919,2.08
4.920,1.26
4.930,1.26
4.934,1.27
4.939,1.26
4.940,1.26
4.940,1.26
4.954,2.08
4.957,2.09
4.964,2.09
4.969,2.08
4.974,2.09
4.976,2.09
4.984,2.08
4.986,2.09
4.994,2.09
4.996,2.09
5.004,2.09
5.008,2.08
5.014,1.97
5.019,2.08
5.024,2.09
5.029,2.09
5.033,2.08
5.036,2.09
5.044,2.09
5.046,2.09
5.054,2.09
5.058,2.09
5.064,2.09
5.069,2.09
5.069,2.09
5.079,2.08
5.084,1.26
5.089,1.26
5.092,1.26
5.099,1.26
5.102,1.27
5.109,1.29
5.110,2.09
5.119,2.09
5.121,2.09
5.129,2.09
5.131,2.08
5.139,2.09
5.141,2.09
5.149,2.09
5.152,2.09
5.159,2.09
5.160,2.09
5.169,2.09
5.170,2.09
5.179,2.09
5.184,2.08
5.189,2.09
5.191,2.09
5.198,2.09
5.202,2.09
5.209,2.09
5.211,2.09
5.219,2.08
5.220,2.09
5.229,2.05
5.233,2.08
5.238,2.09
5.241,2.09
5.249,2.09
5.252,2.09
5.259,2.09
5.260,2.08
5.301,2.08
5.302,2.08
5.302,2.08
5.302,2.08
5.302,2.08
5.302,2.08
5.302,2.08
5.302,2.08
5.302,2.08
5.302,1.26
5.336,1.26
5.336,1.26
5.336,1.26
5.336,1.26
5.336,1.26
5.336,2.06
5.336,1.26
5.352,1.26
5.352,1.26
5.352,1.26
5.369,1.26
5.380,1.26
5.380,1.26
5.383,1.28
5.388,1.26
5.393,1.26
5.398,1.26
5.402,1.26
5.409,1.26
5.410,1.28
5.418,2.09
5.420,2.09
5.428,2.09
5.429,2.08
5.438,2.03
5.441,2.09
5.449,2.09
5.452,2.08
5.458,2.09
5.461,2.09
5.468,2.08
5.470,2.09
5.479,2.09
5.483,2.08
5.488,2.09
5.491,2.06
5.499,2.09
5.502,2.08
5.508,2.09
5.511,2.09
5.518,2.09
5.521,2.09
5.528,2.09
5.533,2.09
5.538,2.0
5.542,1.27
5.548,1.27
5.552,1.27
5.558,1.27
5.561,1.27
5.568,1.27
5.571,1.27
5.578,2.04
5.580,2.09
5.588,2.09
5.592,2.09
5.598,2.08
5.602,2.08
5.608,2.09
5.610,2.09
5.617,2.08
5.620,2.09
5.628,2.09
5.630,2.09
5.638,2.08
5.641,2.09
5.648,2.04
5.653,2.05
5.658,2.09
5.663,2.09
5.667,2.08
5.673,2.09
5.678,2.08
5.683,2.08
5.688,2.09
5.690,2.09
5.698,2.09
5.702,2.08
5.708,2.09
5.710,2.09
5.718,2.08
5.721,2.09
5.727,2.09
5.733,2.09
5.738,2.09
5.741,2.09
5.748,2.09
5.752,1.98
5.758,2.08
5.760,2.09
5.768,2.08
5.772,1.53
5.778,1.26
5.783,1.26
5.787,1.26
5.790,1.26
5.797,1.26
5.802,1.27
5.808,2.08
5.813,2.09
5.818,2.08
5.823,2.09
5.827,2.09
5.833,2.09
5.838,2.09
5.841,2.09
5.848,2.09
5.853,2.08
5.858,2.09
5.862,2.09
5.868,2.08
5.869,2.09
5.877,2.09
5.880,2.09
5.887,2.08
5.893,2.09
5.898,2.09
5.903,2.08
5.907,2.08
5.913,2.01
5.918,2.08
5.923,2.09
5.927,2.09
5.933,2.09
5.938,2.08
5.942,2.08
5.948,2.09
5.952,2.08
5.957,2.09
5.960,2.09
5.968,2.07
5.969,2.09
5.977,2.08
5.978,2.09
5.985,2.09
5.993,2.09
5.994,2.09
6.002,2.08
6.004,1.26
6.013,1.26
6.017,1.26
6.022,1.26
6.024,1.26
6.033,1.26
6.035,2.08
6.043,1.26
6.044,1.26
6.052,1.27
6.054,1.26
6.062,1.26
6.067,1.26
6.072,2.09
6.074,1.26
6.074,1.26
6.087,1.26
6.091,1.26
6.097,1.27
6.102,1.26
6.107,1.5
6.109,2.09
6.117,2.08
6.119,2.09
6.128,2.09
6.129,2.09
6.138,2.09
6.141,2.09
6.147,2.09
6.152,2.08
6.157,2.09
6.159,2.09
6.167,2.08
6.169,2.09
6.177,2.09
6.179,2.09
6.187,2.09
6.191,2.08
6.197,2.09
6.202,2.08
6.207,2.09
6.210,2.09
6.217,2.08
6.218,2.09
6.227,2.09
6.229,2.09
6.237,1.26
6.241,1.26
6.247,1.26
6.252,1.26
6.257,1.27
6.259,1.26
6.267,2.08
6.271,2.03
6.277,2.09
6.280,2.09
6.287,2.08
6.290,2.09
6.297,2.09
6.302,2.08
6.307,2.09
6.308,2.09
6.316,2.08
6.322,2.09
6.325,2.09
6.332,2.09
6.335,2.09
6.342,2.09
6.344,2.09
6.351,2.08
6.354,2.09
6.362,2.09
6.364,2.08
6.372,2.09
6.375,2.09
6.382,2.09
6.385,2.08
6.391,2.09
6.393,2.09
6.401,2.08
6.404,2.09
6.412,2.09
6.418,2.09
6.422,2.08
6.425,2.09
6.432,2.09
6.436,2.08
6.441,2.09
6.443,2.09
6.452,2.08
6.454,2.09
6.462,2.09
6.466,1.26
6.471,1.26
6.474,1.26
6.481,1.26
6.485,1.26
6.492,1.26
6.493,2.01
6.502,1.26
6.503,1.26
6.512,1.26
6.513,1.26
6.522,1.26
6.525,1.26
6.531,1.26
6.535,1.27
6.542,1.26
6.543,1.26
6.552,1.26
6.554,1.26
6.562,1.26
6.566,1.26
6.571,2.09
6.574,2.09
6.582,2.09
6.585,2.09
6.592,2.03
6.594,2.09
6.601,2.08
6.604,2.09
6.612,2.09
6.613,2.09
6.621,2.09
6.625,2.09
6.632,2.09
6.637,2.08
6.641,2.09
6.644,2.09
6.651,2.08
6.657,2.09
6.662,2.09
6.667,2.08
6.671,2.09
6.676,2.09
6.681,2.08
6.686,2.08
6.688,2.09
6.696,1.27
6.701,2.06
6.701,1.27
6.711,1.27
6.713,1.27
6.721,1.27
6.724,1.27
6.724,2.09
6.736,2.08
6.739,2.09
6.746,2.09
6.751,2.08
6.756,2.09
6.757,2.08
6.767,2.09
6.771,2.08
6.776,2.09
6.781,2.09
6.786,2.08
6.786,2.09
6.796,2.07
6.801,2.08
6.802,2.09
6.811,2.09
6.813,2.09
6.821,2.08
6.824,2.09
6.831,2.09
6.835,2.08
6.841,2.08
6.846,2.09
6.850,2.02
6.856,2.09
6.861,2.09
6.863,2.09
6.871,2.09
6.874,2.09
6.881,2.09
6.885,2.08
6.891,2.09
6.893,2.09
6.901,2.08
6.903,2.09
6.911,2.09
6.916,2.09
6.921,2.09
6.924,1.31
6.931,1.26
6.935,1.26
6.941,1.26
6.943,1.26
6.950,1.26
6.952,1.91
6.961,2.09
6.963,2.09
6.971,2.09
6.975,2.09
6.980,2.09
6.985,2.09
6.991,2.09
6.992,2.09
7.000,2.08
7.003,2.09
7.011,2.01
7.013,2.09
7.021,2.09
7.024,2.09
7.031,2.09
7.035,2.07
7.040,2.09
7.042,2.09
7.050,2.08
7.052,2.09
7.061,2.09
7.062,2.09
7.070,2.09
7.073,2.09
7.080,2.09
7.085,2.08
7.090,2.09
7.093,2.09
7.101,2.08
7.102,2.09
7.111,2.09
7.113,2.08
7.120,2.04
7.123,2.09
7.131,2.09
7.135,2.08
7.141,2.09
7.143,2.09
7.151,2.08
7.152,2.09
7.161,1.26
7.162,1.26
7.170,1.26
7.173,1.26
7.181,1.27
7.186,1.26
7.190,2.09
7.192,2.09
7.200,2.08
7.202,2.09
7.211,2.09
7.212,2.09
7.220,2.09
7.225,2.09
7.230,2.09
7.235,2.08
7.241,2.09
7.243,2.09
7.250,2.08
7.252,2.09
7.261,2.09
7.262,2.09
7.270,2.08
7.275,2.09
7.280,2.09
7.286,2.08
7.291,2.09
7.295,2.09
7.300,2.08
7.306,2.09
7.308,2.09
7.315,2.09
7.319,2.08
7.325,2.09
7.327,2.09
7.335,2.08
7.338,2.09
7.345,2.09
7.350,2.08
7.355,2.08
7.358,2.09
7.358,2.09
7.370,2.08
7.373,2.09
7.380,2.09
7.385,2.08
7.390,1.26
7.395,1.26
7.400,1.26
7.405,1.26
7.407,1.27
7.450,1.27
7.451,2.05
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,1.27
7.485,2.09
7.499,2.08
7.504,2.08
7.507,2.08
7.507,2.08
7.520,2.08
7.525,2.08
7.529,2.09
7.535,2.08
7.537,2.09
7.537,2.09
7.550,2.06
7.551,2.09
7.560,2.09
7.561,2.09
7.569,2.09
7.572,2.09
7.580,2.09
7.584,2.08
7.589,2.09
7.591,2.09
7.599,2.08
7.602,2.09
7.610,2.09
7.612,2.09
7.620,1.26
7.625,1.26
7.630,1.26
7.635,1.26
7.639,1.26
7.642,1.26
7.649,1.91
7.654,1.26
7.660,1.26
7.665,1.26
7.670,1.26
7.675,1.26
7.680,1.26
7.685,1.27
7.690,2.09
7.695,2.09
7.699,2.08
7.704,2.09
7.708,2.09
7.715,2.09
7.719,2.08
7.724,2.09
7.726,2.09
7.734,2.08
7.737,2.09
7.745,2.09
7.747,2.09
7.755,2.09
7.757,2.09
7.765,2.09
7.769,2.09
7.774,2.09
7.777,2.09
7.784,2.08
7.786,2.09
7.795,2.09
7.797,2.09
7.805,2.09
7.809,2.09
7.815,2.09
7.819,2.09
7.824,2.09
7.826,2.09
7.834,2.08
7.837,2.09
7.845,2.09
7.846,1.27
7.854,1.27
7.857,1.27
7.864,1.27
7.869,1.28
7.875,1.27
7.877,1.29
7.885,2.08
7.887,2.09
7.894,2.09
7.900,2.09
7.904,2.09
7.908,2.08
7.914,2.09
7.919,2.08
7.925,2.09
7.927,2.09
7.934,2.08
7.937,2.09
7.944,2.09
7.946,2.09
7.954,2.09
7.958,2.08
7.964,2.09
7.968,2.09
7.974,2.09
7.976,2.09
7.984,2.08
7.987,2.09
7.994,2.09
7.999,2.09
8.004,2.08
8.007,2.09
8.014,2.09
8.019,2.08
8.024,2.09
8.027,2.09
8.034,2.08
8.035,2.08
8.044,2.08
8.049,2.09
8.054,2.08
8.058,2.09
8.064,2.09
8.068,2.08
8.074,2.09
8.079,2.09
8.084,1.26
8.089,1.26
8.094,1.26
8.099,1.26
8.104,1.26
8.109,1.26
8.114,2.09
8.119,1.27
8.124,1.26
8.129,1.26
8.133,1.26
8.136,1.26
8.144,1.97
8.149,2.09
8.154,1.26
8.159,1.26
8.164,1.27
8.169,1.27
8.174,1.27
8.179,1.29
8.184,2.08
8.189,2.09
8.194,2.09
8.199,2.08
8.204,2.09
8.209,2.04
8.214,2.09
8.218,2.09
8.223,2.09
8.225,2.09
8.234,2.08
8.237,2.08
8.243,2.09
8.245,2.09
8.254,2.09
8.257,2.09
8.264,2.09
8.268,2.09
8.273,2.09
8.275,2.09
8.284,2.0
8.285,2.05
8.294,2.09
8.295,2.09
8.304,2.08
8.307,2.09
8.313,1.26
8.319,1.26
8.323,1.26
8.325,1.26
8.333,1.27
8.335,1.26
8.344,2.09
8.346,2.09
8.353,2.09
8.357,2.09
8.364,2.09
8.368,2.06
8.374,2.09
8.375,2.09
8.384,2.08
8.385,2.09
8.394,2.07
8.395,2.09
8.403,2.08
8.406,2.09
8.413,2.08
8.418,2.08
8.423,2.09
8.425,2.09
8.433,2.08
8.436,2.09
8.444,2.09
8.445,2.09
8.454,2.08
8.457,2.09
8.463,2.09
8.468,2.08
8.473,2.07
8.475,2.09
8.483,2.08
8.484,2.09
8.493,2.09
8.496,2.09
8.503,2.09
8.508,2.09
8.514,2.09
8.518,2.08
8.523,2.09
8.525,2.09
8.533,2.08
8.535,2.09
8.544,1.26
8.546,1.26
8.553,1.26
8.556,1.26
8.563,1.26
8.568,1.26
8.568,2.05
8.578,1.26
8.583,1.26
8.588,1.26
8.591,1.26
8.591,1.26
8.603,1.27
8.606,1.27
8.613,1.27
8.618,1.27
8.623,1.27
8.628,1.27
8.633,1.27
8.638,1.27
8.640,1.28
8.648,2.09
8.653,2.09
8.658,2.09
8.663,2.09
8.668,2.08
8.673,2.09
8.678,2.09
8.683,2.08
8.688,2.09
8.691,2.09
8.698,2.09
8.703,2.08
8.707,1.96
8.713,2.09
8.718,2.08
8.723,2.09
