Elapsed Time (s),Value
0.096,0.85
0.096,0.85
0.096,0.85
0.096,0.84
0.097,0.84
0.097,0.84
0.097,0.84
0.097,0.84
0.097,0.84
0.098,0.84
0.098,0.84
0.098,0.84
0.098,0.84
0.098,0.84
0.099,0.84
0.099,0.84
0.099,0.84
0.099,0.84
0.099,0.84
0.100,0.84
0.100,0.84
0.100,0.84
0.100,0.84
0.100,0.84
0.101,0.84
0.101,0.84
0.101,0.84
0.101,0.84
0.101,0.84
0.102,0.84
0.102,0.83
0.102,0.83
0.102,0.83
0.102,0.83
0.103,0.84
0.103,0.84
0.103,0.83
0.103,0.83
0.103,0.83
0.104,0.83
0.104,0.83
0.104,0.83
0.104,0.83
0.104,0.83
0.105,0.83
0.105,0.83
0.105,0.83
0.105,0.83
0.105,0.83
0.106,0.83
0.106,0.83
0.106,0.83
0.106,0.83
0.106,0.83
0.106,0.83
0.107,0.83
0.107,0.83
0.107,0.83
0.107,0.83
0.107,0.83
0.108,0.83
0.108,0.83
0.108,0.83
0.108,0.83
0.108,0.83
0.109,0.83
0.109,0.83
0.109,0.83
0.109,0.83
0.109,0.83
0.110,0.83
0.110,0.83
0.110,0.83
0.110,0.83
0.110,0.83
0.111,0.83
0.111,0.83
0.111,0.83
0.111,0.83
0.111,0.83
0.112,0.83
0.112,0.83
0.112,0.83
0.112,0.83
0.112,0.83
0.113,0.83
0.113,0.83
0.113,0.83
0.113,0.83
0.113,0.83
0.114,0.83
0.114,0.83
0.114,0.83
0.114,0.83
0.114,0.83
0.115,0.83
0.115,0.83
0.115,0.83
0.115,0.83
0.115,0.83
0.116,0.83
0.116,0.83
0.116,0.83
0.116,0.83
0.116,0.83
0.117,0.83
0.117,0.83
0.117,0.83
0.117,0.83
0.117,0.83
0.118,0.83
0.118,0.83
0.118,0.83
0.118,0.83
0.118,0.83
0.118,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.119,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.120,0.83
0.121,0.83
0.121,0.83
0.121,0.83
0.121,0.83
0.121,0.83
0.122,0.83
0.122,0.83
0.122,0.83
0.122,0.83
0.122,0.83
0.123,0.83
0.123,0.83
0.123,0.83
0.123,0.83
0.124,0.83
0.124,0.83
0.124,0.83
0.124,0.83
0.124,0.83
0.125,0.83
0.125,0.83
0.125,0.83
0.125,0.83
0.125,0.84
0.126,0.83
0.126,0.83
0.126,0.84
0.126,0.84
0.126,0.83
0.127,0.83
0.127,0.83
0.127,0.84
0.127,0.84
0.127,0.84
0.128,0.83
0.128,0.84
0.128,0.84
0.128,0.83
0.128,0.83
0.129,0.84
0.129,0.84
0.129,0.84
0.129,0.83
0.129,0.84
0.130,0.84
0.130,0.83
0.130,0.84
0.130,0.84
0.130,0.84
0.131,0.84
0.131,0.84
0.131,0.84
0.131,0.83
0.131,0.84
0.131,0.83
0.132,0.84
0.132,0.84
0.132,0.84
0.132,0.84
0.132,0.84
0.133,0.84
0.133,0.84
0.133,0.84
0.133,0.84
0.133,0.84
0.134,0.84
0.134,0.84
0.134,0.84
0.134,0.84
0.134,0.84
0.135,0.84
0.135,0.84
0.135,0.84
0.135,0.84
0.135,0.84
0.136,0.84
0.136,0.84
0.136,0.84
0.136,0.84
0.136,0.84
0.137,0.84
0.137,0.84
0.137,0.84
0.137,0.84
0.137,0.84
0.138,0.84
0.138,0.84
0.138,0.84
0.138,0.84
0.138,0.84
0.138,0.84
0.138,0.84
0.139,0.84
0.139,0.84
0.139,0.84
0.139,0.84
0.139,0.84
0.139,0.84
0.139,0.84
0.139,0.84
0.140,0.84
0.140,0.84
0.140,0.84
0.140,0.84
0.140,0.84
0.140,0.84
0.140,0.84
0.140,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.141,0.84
0.142,0.84
0.142,0.84
0.142,0.84
0.142,0.84
0.142,0.84
0.142,0.84
0.142,0.84
0.142,0.84
0.143,0.84
0.143,0.84
0.143,0.84
0.143,0.84
0.143,0.84
0.143,0.84
0.143,0.84
0.143,0.84
0.144,0.84
0.144,0.84
0.144,0.84
0.144,0.84
0.144,0.84
0.144,0.84
0.144,0.84
0.144,0.84
0.145,0.84
0.145,0.84
0.145,0.84
0.145,0.84
0.145,0.84
0.145,0.84
0.145,0.84
0.150,0.84
0.155,0.84
0.160,0.84
0.165,0.84
0.170,0.84
0.175,0.84
0.180,0.84
0.185,0.84
0.190,0.84
0.195,0.84
0.200,0.84
0.205,0.84
0.210,0.84
0.215,0.84
0.220,0.84
0.225,0.84
0.230,0.84
0.235,0.84
0.240,0.84
0.245,0.84
0.250,0.84
0.255,0.84
0.260,0.84
0.265,0.84
0.270,0.84
0.275,0.84
0.280,0.84
0.285,0.84
0.290,0.84
0.295,0.84
0.300,0.84
0.305,0.84
0.310,0.84
0.315,0.84
0.320,0.84
0.325,0.84
0.330,0.84
0.335,0.84
0.340,0.84
0.345,0.84
0.350,0.84
0.355,0.84
0.360,0.84
0.365,0.84
0.370,0.84
0.375,0.84
0.380,0.84
0.385,0.84
0.389,0.84
0.394,0.84
0.399,0.84
0.405,0.84
0.410,0.84
0.415,0.84
0.420,0.84
0.424,0.84
0.430,0.84
0.435,0.84
0.439,0.84
0.444,0.84
0.449,0.84
0.455,0.84
0.459,0.84
0.464,0.84
0.469,0.84
0.475,0.84
0.480,0.84
0.485,0.84
0.490,0.84
0.495,0.84
0.500,0.84
0.505,0.84
0.510,0.84
0.515,0.84
0.520,0.84
0.525,0.84
0.530,0.84
0.535,0.84
0.540,0.84
0.545,0.84
0.550,0.84
0.555,0.84
0.560,0.84
0.564,0.84
0.570,0.84
0.575,0.84
0.579,0.84
0.585,0.84
0.589,0.84
0.594,0.84
0.600,0.84
0.605,0.84
0.610,0.84
0.615,0.84
0.620,0.84
0.625,0.84
0.629,0.84
0.634,0.84
0.639,0.84
0.644,0.84
0.649,0.84
0.654,0.84
0.659,0.84
0.664,0.84
0.669,0.84
0.674,0.84
0.679,0.84
0.684,0.84
0.689,0.84
0.694,0.84
0.699,0.84
0.704,0.84
0.709,0.84
0.714,0.84
0.719,0.84
0.724,0.84
0.729,0.84
0.734,0.84
0.739,0.84
0.745,0.84
0.749,0.84
0.754,0.84
0.759,0.84
0.764,0.84
0.769,0.84
0.774,0.84
0.779,0.84
0.784,0.84
0.789,0.84
0.794,0.84
0.799,0.84
0.804,0.84
0.809,0.84
0.814,0.84
0.819,0.84
0.824,0.84
0.829,0.84
0.834,0.84
0.839,0.84
0.844,0.84
0.849,0.84
0.854,0.84
0.859,0.84
0.865,0.84
0.869,0.84
0.874,0.84
0.879,0.84
0.884,0.84
0.889,0.84
0.894,0.84
0.899,0.84
0.904,0.84
0.909,0.84
0.914,0.84
0.919,0.84
0.924,0.84
0.929,0.84
0.934,0.84
0.939,0.84
0.944,0.84
0.949,0.84
0.954,0.84
0.959,0.84
0.964,0.84
0.969,0.84
0.974,0.84
0.979,0.84
0.984,0.84
0.989,0.84
0.994,0.84
0.999,0.84
1.004,0.84
1.009,0.84
1.014,0.84
1.019,0.84
1.024,0.84
1.029,0.84
1.034,0.84
1.039,0.84
1.044,0.84
1.049,0.84
1.054,0.84
1.059,0.84
1.064,0.84
1.069,0.84
1.074,0.84
1.079,0.84
1.084,0.84
1.089,0.84
1.094,0.84
1.099,0.84
1.104,0.84
1.109,0.84
1.114,0.84
1.119,0.84
1.124,0.84
1.129,0.84
1.134,0.84
1.139,0.84
1.144,0.84
1.149,0.84
1.154,0.84
1.159,0.84
1.164,0.84
1.169,0.84
1.174,0.84
1.179,0.84
1.184,0.84
1.189,0.84
1.194,0.84
1.199,0.84
1.204,0.84
1.209,0.84
1.214,0.84
1.219,0.84
1.224,0.84
1.229,0.84
1.234,0.84
1.239,0.84
1.244,0.84
1.249,0.84
1.254,0.84
1.259,0.84
1.264,0.84
1.269,0.84
1.274,0.84
1.279,0.84
1.284,0.84
1.289,0.84
1.294,0.84
1.299,0.84
1.304,0.84
1.309,0.84
1.314,0.84
1.319,0.84
1.324,0.84
1.329,0.84
1.334,0.84
1.339,0.84
1.344,0.84
1.349,0.84
1.354,0.84
1.359,0.84
1.364,0.84
1.369,0.84
1.374,0.84
1.379,0.84
1.384,0.84
1.389,0.84
1.394,0.84
1.399,0.84
1.404,0.84
1.409,0.84
1.414,0.84
1.419,0.84
1.424,0.84
1.429,0.84
1.434,0.84
1.439,0.84
1.444,0.84
1.449,0.84
1.454,0.84
1.459,0.84
1.464,0.84
1.469,0.84
1.474,0.84
1.479,0.84
1.484,0.84
1.489,0.84
1.494,0.84
1.499,0.84
1.504,0.84
1.509,0.84
1.514,0.84
1.519,0.84
1.524,0.84
1.529,0.84
1.534,0.84
1.539,0.84
1.544,0.84
1.549,0.84
1.554,0.84
1.559,0.84
1.564,0.84
1.569,0.84
1.574,0.84
1.579,0.84
1.584,0.84
1.589,0.84
1.594,0.84
1.599,0.84
1.604,0.84
1.609,0.84
1.614,0.84
1.619,0.84
1.624,0.84
1.629,0.84
1.634,0.84
1.639,0.84
1.644,0.84
1.649,0.84
1.654,0.84
1.659,0.84
1.664,0.84
1.669,0.84
1.674,0.84
1.679,0.84
1.684,0.84
1.689,0.84
1.694,0.84
1.699,0.84
1.704,0.84
1.709,0.84
1.714,0.84
1.719,0.84
1.724,0.84
1.729,0.84
1.734,0.84
1.739,0.84
1.744,0.84
1.749,0.84
1.754,0.84
1.759,0.84
1.764,0.84
1.769,0.84
1.774,0.84
1.779,0.84
1.784,0.84
1.789,0.84
1.794,0.84
1.799,0.84
1.804,0.84
1.809,0.84
1.814,0.84
1.819,0.84
1.824,0.84
1.829,0.84
1.834,0.84
1.839,0.84
1.844,0.84
1.849,0.84
1.854,0.84
1.859,0.84
1.864,0.84
1.869,0.84
1.874,0.84
1.879,0.84
1.884,0.84
1.889,0.84
1.894,0.84
1.899,0.84
1.904,0.84
1.909,0.84
1.914,0.84
1.919,0.84
1.924,0.84
1.929,0.84
1.934,0.84
1.939,0.84
1.944,0.84
1.949,0.84
1.954,0.84
1.959,0.84
1.964,0.84
1.969,0.84
1.974,0.84
1.979,0.84
1.984,0.84
1.989,0.84
1.994,0.84
1.999,0.84
2.004,0.84
2.009,0.84
2.014,0.84
2.019,0.84
2.024,0.84
2.029,0.84
2.034,0.84
2.039,0.84
2.044,0.84
2.049,0.84
2.054,0.84
2.059,0.84
2.064,0.84
2.069,0.84
2.074,0.84
2.079,0.84
2.084,0.84
2.089,0.84
2.094,0.84
2.099,0.84
2.104,0.84
2.109,0.84
2.114,0.84
2.119,0.84
2.124,0.84
2.129,0.84
2.134,0.84
2.139,0.84
2.144,0.84
2.149,0.84
2.154,0.84
2.159,0.84
2.164,0.84
2.169,0.84
2.174,0.84
2.179,0.84
2.184,0.84
2.189,0.84
2.194,0.84
2.199,0.84
2.204,0.84
2.209,0.84
2.214,0.84
2.219,0.84
2.224,0.84
2.229,0.84
2.234,0.84
2.239,0.84
2.244,0.84
2.249,0.84
2.254,0.84
2.259,0.84
2.264,0.84
2.269,0.83
2.274,0.84
2.279,0.83
2.284,0.84
2.289,0.83
2.294,0.84
2.299,0.84
2.304,0.84
2.309,0.84
2.314,0.83
2.319,0.84
2.324,0.83
2.329,0.84
2.334,0.83
2.339,0.83
2.344,0.83
2.349,0.84
2.354,0.84
2.359,0.83
2.364,0.83
2.369,0.83
2.374,0.83
2.379,0.84
2.384,0.83
2.389,0.83
2.394,0.83
2.399,0.83
2.404,0.83
2.409,0.83
2.414,0.83
2.419,0.83
2.424,0.83
2.429,0.83
2.434,0.83
2.439,0.83
2.444,0.83
2.449,0.83
2.454,0.83
2.459,0.83
2.464,0.83
2.469,0.83
2.474,0.83
2.479,0.83
2.484,0.83
2.489,0.83
2.494,0.83
2.499,0.83
2.504,0.83
2.509,0.83
2.514,0.83
2.519,0.83
2.524,0.83
2.529,0.83
2.534,0.83
2.539,0.83
2.544,0.83
2.549,0.83
2.554,0.83
2.559,0.83
2.564,0.83
2.569,0.83
2.574,0.83
2.579,0.83
2.584,0.83
2.589,0.83
2.594,0.83
2.599,0.83
2.604,0.83
2.609,0.83
2.614,0.83
2.619,0.83
2.624,0.83
2.629,0.83
2.634,0.83
2.639,0.83
2.644,0.83
2.649,0.83
2.654,0.83
2.659,0.83
2.664,0.83
2.669,0.83
2.674,0.83
2.679,0.83
2.684,0.83
2.689,0.83
2.694,0.83
2.699,0.83
2.704,0.83
2.709,0.83
2.714,0.83
2.719,0.83
2.724,0.83
2.729,0.83
2.734,0.83
2.739,0.83
2.744,0.83
2.749,0.83
2.754,0.83
2.759,0.83
2.764,0.83
2.769,0.83
2.774,0.83
2.779,0.83
2.784,0.83
2.789,0.83
2.794,0.83
2.799,0.83
2.804,0.83
2.809,0.83
2.814,0.82
2.819,0.83
2.824,0.82
2.829,0.82
2.834,0.83
2.839,0.82
2.844,0.83
2.849,0.82
2.854,0.83
2.859,0.82
2.864,0.82
2.869,0.83
2.874,0.82
2.879,0.82
2.884,0.82
2.889,0.83
2.894,0.82
2.899,0.82
2.904,0.82
2.909,0.82
2.914,0.82
2.919,0.82
2.924,0.82
2.929,0.82
2.934,0.82
2.939,0.82
2.944,0.82
2.949,0.82
2.954,0.82
2.959,0.82
2.964,0.82
2.969,0.82
2.974,0.82
2.979,0.82
2.984,0.82
2.989,0.82
2.994,0.82
2.999,0.82
3.004,0.82
3.009,0.82
3.014,0.82
3.019,0.82
3.024,0.82
3.029,0.82
3.034,0.82
3.039,0.82
3.044,0.82
3.049,0.82
3.054,0.82
3.059,0.82
3.064,0.82
3.069,0.82
3.074,0.82
3.079,0.82
3.084,0.82
3.089,0.82
3.094,0.82
3.099,0.82
3.104,0.82
3.109,0.82
3.114,0.82
3.119,0.82
3.124,0.82
3.129,0.82
3.134,0.82
3.139,0.82
3.144,0.82
3.149,0.82
3.154,0.82
3.159,0.82
3.164,0.82
3.169,0.82
3.174,0.82
3.179,0.82
3.184,0.82
3.189,0.82
3.194,0.82
3.199,0.82
3.204,0.82
3.209,0.82
3.214,0.82
3.219,0.82
3.224,0.82
3.229,0.82
3.234,0.82
3.239,0.82
3.244,0.82
3.249,0.82
3.254,0.82
3.259,0.82
3.264,0.82
3.269,0.82
3.274,0.82
3.279,0.82
3.284,0.82
3.289,0.82
3.294,0.82
3.299,0.82
3.304,0.82
3.309,0.82
3.314,0.82
3.319,0.82
3.324,0.82
3.329,0.82
3.334,0.82
3.339,0.82
3.344,0.82
3.349,0.82
3.354,0.82
3.359,0.82
3.364,0.82
3.369,0.82
3.374,0.82
3.379,0.82
3.384,0.82
3.389,0.82
3.394,0.82
3.399,0.82
3.404,0.82
3.409,0.82
3.414,0.82
3.419,0.82
3.424,0.82
3.429,0.82
3.434,0.82
3.439,0.82
3.444,0.82
3.449,0.82
3.454,0.82
3.459,0.82
3.464,0.82
3.469,0.82
3.474,0.82
3.479,0.82
3.484,0.82
3.489,0.82
3.494,0.82
3.499,0.82
3.504,0.82
3.509,0.82
3.514,0.82
3.519,0.82
3.524,0.82
3.529,0.82
3.534,0.82
3.539,0.82
3.544,0.82
3.549,0.82
3.554,0.82
3.559,0.82
3.564,0.82
3.569,0.82
3.574,0.82
3.579,0.82
3.584,0.82
3.589,0.82
3.594,0.82
3.599,0.82
3.604,0.82
3.609,0.82
3.614,0.82
3.619,0.82
3.624,0.82
3.629,0.82
3.634,0.83
3.639,0.82
3.644,0.82
3.649,0.82
3.654,0.82
3.659,0.82
3.664,0.82
3.669,0.82
3.674,0.83
3.679,0.82
3.684,0.82
3.689,0.82
3.694,0.82
3.699,0.82
3.704,0.82
3.709,0.82
3.714,0.82
3.719,0.82
3.724,0.82
3.729,0.82
3.734,0.82
3.739,0.82
3.744,0.82
3.749,0.82
3.754,0.82
3.759,0.82
3.764,0.82
3.769,0.82
3.774,0.82
3.779,0.82
3.784,0.82
3.789,0.82
3.794,0.82
3.799,0.82
3.804,0.82
3.809,0.82
3.814,0.82
3.819,0.82
3.824,0.82
3.829,0.82
3.834,0.82
3.839,0.82
3.844,0.82
3.849,0.82
3.854,0.82
3.859,0.82
3.864,0.82
3.869,0.82
3.874,0.82
3.879,0.82
3.884,0.82
3.889,0.82
3.894,0.82
3.899,0.82
3.904,0.82
3.909,0.82
3.914,0.82
3.919,0.82
3.924,0.82
3.929,0.82
3.934,0.82
3.939,0.82
3.944,0.82
3.949,0.82
3.954,0.82
3.959,0.82
3.964,0.82
3.969,0.82
3.974,0.82
3.979,0.82
3.984,0.82
3.989,0.82
3.994,0.82
3.999,0.82
4.004,0.82
4.009,0.82
4.014,0.82
4.019,0.82
4.024,0.82
4.029,0.82
4.034,0.82
4.039,0.82
4.044,0.82
4.049,0.82
4.054,0.82
4.059,0.82
4.064,0.82
4.069,0.82
4.074,0.82
4.079,0.82
4.084,0.82
4.089,0.82
4.094,0.82
4.099,0.82
4.104,0.81
4.109,0.82
4.114,0.81
4.119,0.82
4.124,0.81
4.129,0.82
4.134,0.81
4.139,0.81
4.144,0.82
4.149,0.82
4.154,0.81
4.159,0.81
4.164,0.81
4.169,0.81
4.174,0.81
4.179,0.81
4.184,0.81
4.189,0.81
4.194,0.81
4.199,0.81
4.204,0.81
4.209,0.81
4.214,0.81
4.219,0.81
4.224,0.81
4.229,0.81
4.234,0.81
4.239,0.81
4.244,0.81
4.249,0.81
4.254,0.81
4.259,0.81
4.264,0.81
4.269,0.81
4.274,0.81
4.279,0.81
4.284,0.81
4.289,0.81
4.294,0.81
4.299,0.81
4.304,0.81
4.309,0.81
4.314,0.81
4.319,0.81
4.324,0.81
4.329,0.81
4.334,0.81
4.339,0.81
4.344,0.81
4.349,0.81
4.354,0.81
4.359,0.81
4.364,0.81
4.369,0.81
4.374,0.81
4.379,0.81
4.384,0.81
4.389,0.81
4.394,0.81
4.399,0.81
4.404,0.81
4.409,0.81
4.414,0.81
4.419,0.81
4.424,0.81
4.429,0.81
4.434,0.81
4.439,0.81
4.444,0.81
4.449,0.81
4.454,0.81
4.459,0.81
4.464,0.81
4.469,0.81
4.474,0.81
4.479,0.81
4.484,0.81
4.489,0.81
4.494,0.81
4.499,0.81
4.504,0.81
4.509,0.81
4.514,0.81
4.519,0.81
4.524,0.81
4.529,0.81
4.534,0.81
4.539,0.81
4.544,0.81
4.549,0.81
4.554,0.81
4.559,0.81
4.564,0.81
4.569,0.81
4.574,0.81
4.579,0.81
4.584,0.81
4.589,0.81
4.594,0.81
4.599,0.81
4.604,0.81
4.609,0.81
4.614,0.81
4.619,0.81
4.624,0.81
4.629,0.81
4.634,0.81
4.639,0.81
4.644,0.81
4.649,0.81
4.654,0.81
4.659,0.81
4.664,0.81
4.669,0.81
4.674,0.81
4.679,0.81
4.684,0.81
4.689,0.81
4.694,0.81
4.699,0.81
4.704,0.81
4.709,0.81
4.714,0.81
4.719,0.81
4.724,0.81
4.729,0.81
4.734,0.81
4.739,0.81
4.744,0.81
4.749,0.81
4.754,0.81
4.759,0.81
4.764,0.81
4.769,0.81
4.774,0.81
4.779,0.81
4.784,0.81
4.789,0.81
4.794,0.81
4.799,0.81
4.804,0.81
4.809,0.81
4.814,0.81
4.819,0.81
4.824,0.81
4.829,0.81
4.834,0.81
4.839,0.81
4.844,0.81
4.849,0.81
4.854,0.81
4.859,0.81
4.864,0.81
4.869,0.81
4.874,0.81
4.879,0.81
4.884,0.81
4.889,0.81
4.894,0.81
4.899,0.81
4.904,0.81
4.909,0.81
4.914,0.81
4.919,0.81
4.924,0.81
4.929,0.81
4.934,0.81
4.939,0.81
4.944,0.81
4.949,0.81
4.954,0.81
4.959,0.81
4.964,0.81
4.969,0.81
4.974,0.81
4.979,0.81
4.984,0.81
4.989,0.81
4.994,0.81
4.999,0.81
5.004,0.81
