Elapsed Time (s),Value
0.104,0.76
0.104,0.76
0.104,0.76
0.104,0.76
0.104,0.76
0.104,0.76
0.104,0.76
0.104,0.76
0.105,0.76
0.105,0.76
0.105,0.76
0.105,0.76
0.105,0.76
0.105,0.76
0.105,0.76
0.105,0.76
0.106,0.76
0.106,0.77
0.106,0.77
0.106,0.76
0.106,0.76
0.106,0.77
0.106,0.77
0.106,0.77
0.106,0.77
0.107,0.76
0.107,0.77
0.107,0.77
0.107,0.77
0.107,0.76
0.107,0.77
0.107,0.77
0.107,0.77
0.108,0.77
0.108,0.76
0.108,0.77
0.108,0.77
0.108,0.77
0.108,0.77
0.108,0.77
0.108,0.78
0.108,0.77
0.109,0.77
0.109,0.78
0.109,0.78
0.109,0.77
0.109,0.77
0.109,0.77
0.109,0.78
0.109,0.78
0.110,0.78
0.110,0.77
0.110,0.78
0.110,0.77
0.110,0.78
0.110,0.77
0.110,0.78
0.110,0.78
0.110,0.78
0.111,0.78
0.111,0.78
0.111,0.78
0.111,0.78
0.111,0.78
0.111,0.78
0.111,0.78
0.111,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.112,0.78
0.113,0.78
0.113,0.78
0.113,0.78
0.113,0.78
0.113,0.78
0.113,0.78
0.113,0.78
0.113,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.114,0.78
0.115,0.78
0.115,0.78
0.115,0.77
0.115,0.78
0.115,0.78
0.115,0.77
0.115,0.77
0.115,0.77
0.116,0.77
0.116,0.77
0.116,0.77
0.116,0.77
0.116,0.77
0.116,0.77
0.116,0.77
0.116,0.77
0.117,0.77
0.117,0.77
0.117,0.77
0.117,0.77
0.117,0.77
0.117,0.77
0.117,0.77
0.117,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.118,0.77
0.119,0.77
0.119,0.77
0.119,0.77
0.119,0.77
0.119,0.77
0.119,0.77
0.119,0.77
0.119,0.77
0.120,0.77
0.120,0.77
0.120,0.77
0.120,0.77
0.120,0.77
0.120,0.77
0.120,0.77
0.120,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.121,0.77
0.122,0.77
0.122,0.77
0.122,0.77
0.122,0.77
0.122,0.77
0.122,0.77
0.122,0.77
0.122,0.77
0.123,0.77
0.123,0.77
0.123,0.77
0.123,0.77
0.123,0.77
0.123,0.77
0.123,0.77
0.123,0.76
0.123,0.76
0.124,0.76
0.124,0.77
0.124,0.77
0.124,0.77
0.124,0.77
0.124,0.77
0.124,0.77
0.124,0.77
0.125,0.77
0.125,0.77
0.125,0.77
0.125,0.76
0.125,0.76
0.125,0.76
0.125,0.76
0.125,0.76
0.125,0.76
0.126,0.76
0.126,0.77
0.126,0.77
0.126,0.76
0.126,0.76
0.126,0.76
0.126,0.76
0.126,0.77
0.127,0.77
0.127,0.77
0.127,0.76
0.127,0.76
0.127,0.76
0.127,0.76
0.127,0.76
0.127,0.76
0.128,0.76
0.128,0.77
0.128,0.76
0.128,0.76
0.128,0.76
0.128,0.76
0.128,0.77
0.128,0.77
0.128,0.77
0.129,0.77
0.129,0.76
0.129,0.76
0.129,0.76
0.129,0.77
0.129,0.77
0.129,0.77
0.129,0.76
0.130,0.77
0.130,0.77
0.130,0.77
0.130,0.76
0.130,0.77
0.130,0.77
0.130,0.77
0.130,0.77
0.130,0.77
0.131,0.77
0.131,0.77
0.131,0.77
0.131,0.77
0.131,0.77
0.131,0.77
0.131,0.77
0.131,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.132,0.77
0.133,0.77
0.133,0.77
0.133,0.77
0.133,0.77
0.133,0.77
0.133,0.77
0.133,0.77
0.133,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.134,0.77
0.135,0.77
0.135,0.77
0.135,0.77
0.135,0.77
0.135,0.77
0.135,0.77
0.135,0.77
0.135,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.136,0.77
0.137,0.77
0.137,0.77
0.137,0.77
0.137,0.77
0.137,0.77
0.137,0.77
0.137,0.77
0.137,0.77
0.138,0.77
0.138,0.77
0.138,0.77
0.138,0.77
0.138,0.77
0.138,0.77
0.138,0.77
0.138,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.139,0.77
0.140,0.77
0.140,0.77
0.140,0.77
0.140,0.77
0.140,0.77
0.140,0.77
0.140,0.77
0.142,0.77
0.147,0.77
0.152,0.77
0.157,0.77
0.162,0.77
0.167,0.77
0.172,0.77
0.177,0.77
0.182,0.77
0.187,0.77
0.192,0.77
0.197,0.77
0.202,0.77
0.207,0.77
0.212,0.77
0.217,0.77
0.222,0.77
0.227,0.77
0.232,0.77
0.237,0.77
0.242,0.77
0.247,0.77
0.252,0.77
0.257,0.77
0.262,0.77
0.267,0.77
0.272,0.76
0.277,0.77
0.282,0.77
0.287,0.77
0.292,0.78
0.297,0.77
0.302,0.77
0.307,0.77
0.312,0.78
0.317,0.77
0.322,0.78
0.327,0.77
0.332,0.78
0.337,0.78
0.342,0.78
0.347,0.78
0.352,0.78
0.357,0.78
0.362,0.78
0.367,0.78
0.372,0.78
0.377,0.78
0.382,0.78
0.387,0.78
0.392,0.78
0.397,0.78
0.402,0.78
0.407,0.77
0.412,0.78
0.417,0.78
0.422,0.78
0.427,0.78
0.432,0.78
0.437,0.78
0.442,0.78
0.447,0.78
0.452,0.79
0.457,0.78
0.462,0.78
0.467,0.79
0.472,0.79
0.477,0.79
0.482,0.79
0.487,0.79
0.492,0.79
0.497,0.79
0.502,0.79
0.507,0.79
0.512,0.79
0.517,0.79
0.522,0.79
0.527,0.79
0.532,0.79
0.537,0.78
0.542,0.79
0.547,0.79
0.552,0.79
0.557,0.79
0.562,0.79
0.567,0.79
0.572,0.79
0.577,0.8
0.582,0.8
0.587,0.8
0.592,0.8
0.597,0.8
0.602,0.8
0.607,0.8
0.612,0.8
0.617,0.8
0.622,0.8
0.627,0.8
0.632,0.8
0.637,0.8
0.642,0.8
0.647,0.8
0.652,0.8
0.657,0.8
0.662,0.8
0.667,0.8
0.672,0.8
0.677,0.8
0.682,0.8
0.687,0.81
0.692,0.81
0.697,0.81
0.702,0.8
0.708,0.8
0.712,0.8
0.718,0.8
0.723,0.8
0.728,0.8
0.733,0.81
0.738,0.81
0.743,0.81
0.748,0.81
0.753,0.81
0.758,0.81
0.763,0.81
0.768,0.81
0.773,0.81
0.778,0.81
0.783,0.81
0.788,0.81
0.793,0.81
0.798,0.81
0.803,0.81
0.808,0.81
0.813,0.81
0.818,0.81
0.823,0.81
0.828,0.81
0.833,0.81
0.838,0.81
0.843,0.81
0.848,0.81
0.853,0.81
0.858,0.82
0.863,0.81
0.868,0.81
0.873,0.81
0.878,0.82
0.883,0.82
0.888,0.81
0.893,0.81
0.898,0.81
0.903,0.81
0.908,0.82
0.913,0.82
0.918,0.82
0.923,0.82
0.928,0.82
0.933,0.82
0.938,0.82
0.943,0.82
0.948,0.82
0.953,0.82
0.958,0.82
0.963,0.82
0.968,0.82
0.973,0.82
0.978,0.82
0.983,0.82
0.988,0.82
0.993,0.82
0.998,0.82
1.003,0.83
1.008,0.83
1.013,0.83
1.018,0.83
1.023,0.83
1.028,0.82
1.033,0.83
1.038,0.83
1.043,0.83
1.048,0.83
1.053,0.82
1.058,0.83
1.063,0.83
1.068,0.82
1.073,0.82
1.078,0.83
1.083,0.83
1.088,0.83
1.093,0.83
1.098,0.83
1.103,0.82
1.108,0.82
1.113,0.82
1.118,0.83
1.123,0.82
1.128,0.83
1.133,0.83
1.138,0.83
1.143,0.83
1.148,0.83
1.153,0.83
1.158,0.83
1.163,0.83
1.168,0.83
1.173,0.83
1.178,0.83
1.183,0.83
1.188,0.83
1.193,0.83
1.198,0.83
1.203,0.83
1.208,0.83
1.213,0.83
1.218,0.83
1.223,0.83
1.228,0.83
1.233,0.83
1.238,0.83
1.243,0.83
1.248,0.83
1.253,0.83
1.258,0.83
1.263,0.83
1.268,0.83
1.273,0.83
1.278,0.83
1.283,0.83
1.288,0.83
1.293,0.83
1.298,0.83
1.303,0.83
1.308,0.83
1.313,0.84
1.318,0.83
1.323,0.83
1.328,0.83
1.333,0.83
1.338,0.83
1.343,0.83
1.348,0.83
1.353,0.83
1.358,0.83
1.363,0.83
1.368,0.84
1.373,0.83
1.378,0.83
1.383,0.84
1.388,0.83
1.393,0.84
1.398,0.84
1.403,0.84
1.408,0.84
1.413,0.83
1.418,0.84
1.423,0.84
1.428,0.84
1.433,0.84
1.438,0.83
1.443,0.83
1.448,0.84
1.453,0.84
1.458,0.84
1.463,0.84
1.468,0.84
1.473,0.84
1.478,0.84
1.483,0.84
1.488,0.84
1.493,0.84
1.498,0.84
1.503,0.84
1.508,0.84
1.513,0.84
1.518,0.84
1.523,0.84
1.528,0.83
1.533,0.84
1.538,0.84
1.543,0.84
1.548,0.84
1.553,0.84
1.558,0.84
1.563,0.84
1.568,0.84
1.573,0.84
1.578,0.84
1.583,0.84
1.588,0.84
1.593,0.84
1.598,0.84
1.603,0.84
1.608,0.84
1.613,0.84
1.618,0.84
1.623,0.84
1.628,0.84
1.633,0.84
1.638,0.84
1.643,0.84
1.648,0.84
1.653,0.84
1.658,0.84
1.663,0.84
1.668,0.84
1.673,0.84
1.678,0.84
1.683,0.84
1.688,0.85
1.693,0.85
1.698,0.84
1.703,0.85
1.708,0.85
1.713,0.85
1.718,0.85
1.723,0.85
1.728,0.85
1.733,0.85
1.738,0.85
1.743,0.85
1.748,0.85
1.753,0.85
1.758,0.85
1.763,0.85
1.768,0.85
1.774,0.85
1.779,0.85
1.784,0.85
1.789,0.85
1.794,0.85
1.799,0.85
1.804,0.85
1.809,0.85
1.814,0.85
1.819,0.85
1.824,0.85
1.829,0.85
1.834,0.85
1.839,0.85
1.844,0.85
1.849,0.85
1.854,0.85
1.859,0.85
1.864,0.85
1.869,0.85
1.874,0.85
1.879,0.85
1.884,0.85
1.889,0.85
1.894,0.85
1.899,0.85
1.904,0.85
1.909,0.85
1.914,0.85
1.919,0.85
1.924,0.85
1.929,0.85
1.934,0.85
1.939,0.85
1.944,0.85
1.949,0.85
1.954,0.85
1.959,0.85
1.964,0.85
1.969,0.85
1.974,0.85
1.979,0.85
1.984,0.85
1.989,0.85
1.994,0.86
1.999,0.85
2.004,0.86
2.009,0.86
2.014,0.85
2.019,0.85
2.024,0.85
2.029,0.85
2.034,0.85
2.039,0.85
2.044,0.85
2.049,0.85
2.054,0.86
2.059,0.86
2.064,0.86
2.069,0.86
2.074,0.86
2.079,0.86
2.084,0.85
2.089,0.85
2.094,0.85
2.099,0.85
2.104,0.85
2.109,0.85
2.114,0.85
2.119,0.85
2.124,0.85
2.129,0.85
2.134,0.85
2.139,0.86
2.144,0.86
2.149,0.86
2.154,0.85
2.159,0.86
2.164,0.86
2.169,0.86
2.174,0.86
2.179,0.86
2.184,0.86
2.189,0.86
2.194,0.86
2.199,0.85
2.204,0.86
2.209,0.86
2.214,0.86
2.219,0.86
2.224,0.86
2.229,0.86
2.234,0.86
2.239,0.86
2.244,0.86
2.249,0.86
2.254,0.86
2.259,0.86
2.264,0.86
2.269,0.86
2.274,0.86
2.279,0.86
2.284,0.86
2.289,0.86
2.294,0.86
2.299,0.86
2.304,0.86
2.309,0.86
2.314,0.86
2.319,0.86
2.324,0.86
2.329,0.86
2.334,0.86
2.339,0.86
2.344,0.86
2.349,0.86
2.354,0.86
2.359,0.86
2.364,0.86
2.369,0.86
2.374,0.87
2.379,0.86
2.384,0.86
2.389,0.86
2.394,0.86
2.399,0.87
2.404,0.87
2.409,0.86
2.414,0.87
2.419,0.87
2.424,0.86
2.429,0.87
2.434,0.86
2.439,0.87
2.444,0.87
2.449,0.87
2.454,0.87
2.459,0.87
2.464,0.87
2.469,0.86
2.474,0.86
2.479,0.87
2.484,0.87
2.489,0.87
2.494,0.87
2.499,0.87
2.504,0.87
2.509,0.87
2.514,0.87
2.519,0.87
2.524,0.86
2.529,0.87
2.534,0.87
2.539,0.87
2.544,0.87
2.549,0.87
2.554,0.87
2.559,0.87
2.564,0.87
2.569,0.86
2.574,0.87
2.579,0.86
2.584,0.86
2.589,0.87
2.594,0.87
2.599,0.86
2.604,0.87
2.609,0.87
2.614,0.87
2.619,0.87
2.624,0.87
2.629,0.87
2.634,0.87
2.639,0.87
2.644,0.87
2.649,0.87
2.654,0.87
2.659,0.87
2.664,0.87
2.669,0.87
2.674,0.87
2.679,0.87
2.684,0.87
2.689,0.87
2.694,0.87
2.699,0.87
2.704,0.87
2.709,0.86
2.714,0.87
2.719,0.87
2.724,0.87
2.729,0.86
2.734,0.87
2.739,0.87
2.744,0.87
2.749,0.87
2.754,0.87
2.759,0.86
2.764,0.87
2.769,0.86
2.774,0.87
2.779,0.86
2.784,0.87
2.789,0.87
2.794,0.86
2.800,0.87
2.805,0.87
2.810,0.86
2.815,0.86
2.820,0.86
2.825,0.87
2.830,0.87
2.835,0.86
2.840,0.87
2.845,0.87
2.850,0.86
2.855,0.87
2.860,0.87
2.865,0.87
2.870,0.86
2.875,0.87
2.880,0.87
2.885,0.87
2.890,0.87
2.895,0.87
2.900,0.87
2.905,0.87
2.910,0.87
2.915,0.87
2.920,0.87
2.925,0.87
2.930,0.87
2.935,0.87
2.940,0.87
2.945,0.87
2.950,0.87
2.955,0.87
2.960,0.87
2.965,0.87
2.970,0.87
2.975,0.87
2.980,0.87
2.985,0.87
2.990,0.87
2.995,0.87
3.000,0.87
3.005,0.87
3.010,0.87
3.015,0.87
3.020,0.87
3.025,0.87
3.030,0.87
3.035,0.87
3.040,0.88
3.045,0.87
3.050,0.88
3.055,0.88
3.060,0.88
3.065,0.87
3.070,0.88
3.075,0.88
3.080,0.88
3.085,0.88
3.090,0.88
3.095,0.88
3.100,0.88
3.105,0.88
3.110,0.88
3.115,0.87
3.120,0.88
3.125,0.88
3.130,0.88
3.135,0.88
3.140,0.88
3.145,0.87
3.150,0.88
3.155,0.88
3.160,0.88
3.165,0.88
3.170,0.87
3.175,0.88
3.180,0.88
3.185,0.88
3.190,0.88
3.195,0.87
3.200,0.87
3.205,0.87
3.210,0.87
3.215,0.87
3.220,0.87
3.225,0.87
3.230,0.87
3.235,0.87
3.240,0.87
3.245,0.87
3.250,0.87
3.255,0.87
3.260,0.87
3.265,0.87
3.270,0.87
3.275,0.87
3.280,0.87
3.285,0.87
3.290,0.87
3.295,0.87
3.300,0.87
3.305,0.87
3.310,0.87
3.315,0.87
3.320,0.87
3.325,0.87
3.330,0.87
3.335,0.87
3.340,0.87
3.345,0.87
3.350,0.87
3.355,0.87
3.360,0.87
3.365,0.87
3.370,0.87
3.375,0.87
3.380,0.87
3.385,0.87
3.390,0.87
3.395,0.87
3.400,0.87
3.405,0.87
3.410,0.87
3.415,0.87
3.420,0.87
3.425,0.87
3.430,0.87
3.435,0.87
3.440,0.87
3.445,0.87
3.450,0.87
3.455,0.87
3.460,0.87
3.465,0.87
3.470,0.87
3.475,0.87
3.480,0.87
3.485,0.87
3.490,0.87
3.495,0.88
3.500,0.88
3.505,0.88
3.510,0.87
3.515,0.88
3.520,0.87
3.525,0.88
3.530,0.87
3.535,0.88
3.540,0.87
3.545,0.88
3.550,0.88
3.555,0.87
3.560,0.88
3.565,0.87
3.570,0.88
3.575,0.87
3.580,0.87
3.585,0.87
3.590,0.88
3.595,0.87
3.600,0.88
3.605,0.87
3.610,0.87
3.615,0.87
3.620,0.88
3.625,0.87
3.630,0.87
3.635,0.87
3.640,0.87
3.645,0.87
3.650,0.87
3.655,0.87
3.660,0.87
3.665,0.87
3.670,0.87
3.675,0.87
3.680,0.87
3.685,0.87
3.690,0.87
3.695,0.87
3.700,0.87
3.705,0.87
3.710,0.87
3.715,0.87
3.720,0.87
3.725,0.87
3.730,0.87
3.735,0.87
3.740,0.87
3.745,0.87
3.750,0.87
3.755,0.87
3.760,0.87
3.765,0.87
3.770,0.87
3.775,0.87
3.780,0.87
3.785,0.87
3.790,0.87
3.795,0.86
3.800,0.87
3.805,0.87
3.810,0.86
3.815,0.87
3.820,0.87
3.825,0.86
3.830,0.87
3.835,0.87
3.841,0.87
3.846,0.87
3.851,0.87
3.855,0.87
3.861,0.87
3.866,0.87
3.871,0.87
3.876,0.87
3.881,0.87
3.886,0.88
3.891,0.87
3.896,0.88
3.901,0.88
3.906,0.88
3.911,0.88
3.916,0.87
3.921,0.87
3.926,0.87
3.931,0.87
3.936,0.87
3.941,0.87
3.946,0.87
3.951,0.87
3.956,0.87
3.961,0.87
3.966,0.87
3.971,0.87
3.976,0.87
3.981,0.87
3.986,0.87
3.991,0.87
3.996,0.87
4.001,0.87
4.006,0.87
4.011,0.87
4.016,0.87
4.021,0.87
4.026,0.87
4.031,0.87
4.036,0.87
4.041,0.87
4.046,0.87
4.051,0.87
4.056,0.87
4.061,0.87
4.066,0.87
4.071,0.87
4.076,0.87
4.081,0.87
4.086,0.87
4.091,0.87
4.096,0.87
4.101,0.88
4.106,0.88
4.111,0.87
4.116,0.87
4.121,0.88
4.126,0.88
4.131,0.87
4.136,0.87
4.141,0.87
4.146,0.88
4.151,0.88
4.156,0.88
4.161,0.88
4.166,0.88
4.171,0.88
4.176,0.88
4.181,0.88
4.186,0.87
4.191,0.87
4.196,0.87
4.201,0.87
4.206,0.87
4.211,0.87
4.216,0.87
4.221,0.87
4.226,0.87
4.231,0.87
4.236,0.87
4.241,0.87
4.246,0.87
4.251,0.87
4.256,0.87
4.261,0.87
4.266,0.87
4.271,0.86
4.276,0.87
4.281,0.87
4.286,0.87
4.291,0.87
4.296,0.87
4.301,0.87
4.306,0.87
4.311,0.87
4.316,0.87
4.321,0.87
4.326,0.87
4.331,0.86
4.336,0.86
4.341,0.87
4.346,0.87
4.351,0.87
4.356,0.87
4.361,0.87
4.366,0.87
4.371,0.87
4.376,0.87
4.381,0.87
4.386,0.87
4.391,0.87
4.396,0.87
4.401,0.88
4.406,0.87
4.411,0.88
4.416,0.87
4.421,0.88
4.426,0.87
4.431,0.88
4.436,0.88
4.441,0.88
4.446,0.88
4.451,0.88
4.456,0.88
4.461,0.88
4.466,0.88
4.471,0.88
4.476,0.87
4.481,0.88
4.486,0.87
4.491,0.88
4.496,0.87
4.501,0.88
4.506,0.88
4.511,0.88
4.516,0.87
4.521,0.87
4.526,0.87
4.531,0.87
4.536,0.87
4.541,0.87
4.546,0.87
4.551,0.88
4.556,0.87
4.561,0.87
4.566,0.87
4.571,0.87
4.576,0.87
4.581,0.87
4.586,0.87
4.591,0.87
4.596,0.87
4.601,0.87
4.606,0.87
4.611,0.87
4.616,0.87
4.621,0.87
4.626,0.86
4.631,0.87
4.636,0.86
4.641,0.87
4.646,0.87
4.651,0.87
4.656,0.87
4.661,0.87
4.666,0.87
4.671,0.87
4.676,0.87
4.681,0.87
4.686,0.87
4.691,0.87
4.696,0.87
4.701,0.87
4.706,0.87
4.711,0.87
4.716,0.87
4.721,0.87
4.726,0.87
4.731,0.87
4.736,0.87
4.741,0.88
4.746,0.88
4.751,0.88
4.756,0.88
4.761,0.87
4.766,0.87
4.771,0.87
4.776,0.87
4.781,0.87
4.786,0.87
4.791,0.87
4.796,0.87
4.801,0.87
4.806,0.87
4.811,0.87
4.816,0.87
4.821,0.87
4.826,0.87
4.831,0.87
4.836,0.87
4.841,0.87
4.846,0.87
4.851,0.87
4.856,0.87
4.861,0.87
4.866,0.87
4.871,0.87
4.876,0.87
4.881,0.87
4.886,0.87
4.891,0.88
4.896,0.87
4.901,0.87
4.906,0.87
4.911,0.88
4.916,0.87
4.921,0.88
4.926,0.88
4.932,0.88
4.937,0.87
4.942,0.87
4.947,0.87
4.952,0.87
4.957,0.87
4.962,0.87
4.967,0.87
4.972,0.87
4.977,0.87
4.982,0.88
4.987,0.87
4.992,0.88
4.997,0.88
5.002,0.88
