Elapsed Time (s),Value
0.104,1.03
0.104,1.03
0.104,1.03
0.104,1.03
0.105,1.03
0.105,1.02
0.105,1.03
0.105,1.03
0.105,1.03
0.105,1.03
0.105,1.03
0.105,1.03
0.106,1.03
0.106,1.03
0.106,1.03
0.106,1.03
0.106,1.02
0.106,1.02
0.106,1.01
0.106,1.02
0.107,1.02
0.107,1.02
0.107,1.03
0.107,1.02
0.107,1.03
0.107,1.02
0.107,1.03
0.107,1.02
0.108,1.02
0.108,1.02
0.108,1.02
0.108,1.02
0.108,1.01
0.108,1.02
0.108,1.02
0.108,1.02
0.108,1.02
0.109,1.02
0.109,1.02
0.109,1.03
0.109,1.02
0.109,1.02
0.109,1.01
0.109,1.01
0.109,1.02
0.110,1.02
0.110,1.02
0.110,1.02
0.110,1.03
0.110,1.03
0.110,1.03
0.110,1.03
0.110,1.03
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.03
0.111,1.02
0.111,1.03
0.111,1.02
0.112,1.02
0.112,1.02
0.112,1.02
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.03
0.112,1.03
0.113,1.02
0.113,1.03
0.113,1.03
0.113,1.03
0.113,1.03
0.113,1.02
0.113,1.03
0.113,1.03
0.114,1.02
0.114,1.03
0.114,1.02
0.114,1.03
0.114,1.03
0.114,1.03
0.114,1.03
0.114,1.03
0.115,1.03
0.115,1.03
0.115,1.04
0.115,1.03
0.115,1.03
0.115,1.03
0.115,1.02
0.115,1.04
0.116,1.03
0.116,1.03
0.116,1.03
0.116,1.04
0.116,1.04
0.116,1.04
0.116,1.04
0.116,1.04
0.116,1.04
0.117,1.04
0.117,1.04
0.117,1.03
0.117,1.03
0.117,1.04
0.117,1.03
0.117,1.04
0.117,1.04
0.118,1.02
0.118,1.03
0.118,1.03
0.118,1.04
0.118,1.04
0.118,1.04
0.118,1.03
0.118,1.04
0.119,1.04
0.119,1.04
0.119,1.03
0.119,1.04
0.119,1.04
0.119,1.04
0.119,1.03
0.119,1.04
0.120,1.04
0.120,1.04
0.120,1.04
0.120,1.04
0.120,1.04
0.120,1.04
0.120,1.05
0.120,1.04
0.121,1.04
0.121,1.03
0.121,1.04
0.121,1.03
0.121,1.04
0.121,1.04
0.121,1.04
0.121,1.04
0.122,1.04
0.122,1.04
0.122,1.04
0.122,1.04
0.122,1.04
0.122,1.04
0.122,1.04
0.122,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.123,1.04
0.124,1.04
0.124,1.04
0.124,1.03
0.124,1.03
0.124,1.04
0.124,1.04
0.124,1.04
0.125,1.03
0.125,1.03
0.125,1.04
0.125,1.04
0.125,1.04
0.125,1.04
0.125,1.04
0.125,1.04
0.126,1.04
0.126,1.04
0.126,1.04
0.126,1.04
0.126,1.04
0.126,1.04
0.126,1.04
0.126,1.04
0.132,0.97
0.137,0.96
0.142,0.96
0.147,0.96
0.152,0.96
0.157,0.96
0.162,0.96
0.167,0.96
0.172,0.96
0.177,0.96
0.182,0.96
0.187,0.96
0.192,0.96
0.197,0.96
0.202,0.96
0.207,0.96
0.212,0.96
0.217,0.96
0.222,0.96
0.227,0.96
0.232,0.96
0.237,0.96
0.242,0.96
0.247,0.96
0.252,0.96
0.257,0.96
0.262,0.96
0.267,0.96
0.272,0.96
0.277,0.96
0.282,0.96
0.287,0.96
0.292,0.96
0.297,0.96
0.302,0.96
0.307,0.96
0.312,0.96
0.317,0.96
0.322,0.96
0.327,0.96
0.332,0.96
0.337,0.96
0.342,0.96
0.347,0.96
0.352,0.96
0.357,0.96
0.362,0.96
0.367,0.96
0.372,0.96
0.377,0.96
0.382,0.96
0.387,0.96
0.392,0.96
0.397,0.96
0.402,0.96
0.407,0.96
0.412,0.96
0.417,0.96
0.422,0.96
0.427,0.96
0.432,0.96
0.437,0.96
0.442,0.96
0.447,0.96
0.452,0.96
0.457,0.97
0.462,0.96
0.467,0.96
0.472,0.96
0.477,0.96
0.482,0.96
0.487,0.97
0.492,0.97
0.497,0.97
0.502,0.97
0.507,0.96
0.512,0.96
0.517,0.96
0.522,0.96
0.527,0.96
0.532,0.96
0.537,0.96
0.542,0.96
0.547,0.96
0.552,0.96
0.557,0.97
0.562,0.96
0.567,0.97
0.573,0.97
0.578,0.97
0.583,0.97
0.588,0.97
0.593,0.97
0.598,0.96
0.603,0.97
0.608,0.97
0.613,0.97
0.618,0.97
0.623,0.97
0.628,0.97
0.633,0.97
0.638,0.97
0.643,0.97
0.648,0.97
0.653,0.97
0.658,0.97
0.663,0.97
0.668,0.97
0.673,0.97
0.678,0.97
0.683,0.97
0.688,0.97
0.693,0.97
0.698,0.97
0.703,0.97
0.708,0.97
0.713,0.97
0.718,0.97
0.723,0.97
0.728,0.97
0.733,0.97
0.738,0.97
0.743,0.97
0.748,0.97
0.753,0.97
0.758,0.97
0.763,0.97
0.768,0.97
0.773,0.97
0.778,0.97
0.783,0.97
0.788,0.97
0.793,0.97
0.798,0.97
0.803,0.97
0.808,0.97
0.813,0.97
0.818,0.97
0.823,0.97
0.828,0.97
0.833,0.97
0.838,0.97
0.843,0.97
0.848,0.97
0.853,0.97
0.858,0.97
0.863,0.97
0.868,0.97
0.873,0.97
0.878,0.97
0.883,0.97
0.888,0.97
0.893,0.97
0.898,0.97
0.903,0.97
0.908,0.97
0.913,0.97
0.918,0.98
0.923,0.97
0.928,0.98
0.933,0.98
0.938,0.97
0.943,0.97
0.948,0.97
0.953,0.97
0.958,0.97
0.963,0.97
0.968,0.97
0.973,0.97
0.978,0.97
0.983,0.97
0.988,0.97
0.993,0.97
0.998,0.97
1.003,0.97
1.008,0.97
1.013,0.97
1.018,0.97
1.023,0.97
1.028,0.98
1.033,0.98
1.038,0.98
1.043,0.98
1.048,0.98
1.053,0.98
1.058,0.97
1.063,0.98
1.068,0.98
1.073,0.98
1.078,0.98
1.083,0.98
1.088,0.98
1.093,0.98
1.098,0.98
1.103,0.98
1.108,0.98
1.113,0.98
1.118,0.98
1.123,0.98
1.128,0.97
1.133,0.97
1.138,0.97
1.143,0.97
1.148,0.97
1.153,0.98
1.158,0.98
1.163,0.98
1.168,0.98
1.173,0.97
1.178,0.98
1.183,0.98
1.188,0.98
1.193,0.98
1.198,0.98
1.203,0.98
1.208,0.98
1.213,0.98
1.218,0.98
1.223,0.99
1.228,0.99
1.233,0.99
1.238,0.98
1.243,0.98
1.248,0.99
1.253,0.99
1.258,0.99
1.263,0.99
1.268,0.99
1.273,0.99
1.278,0.99
1.283,0.99
1.288,0.98
1.293,0.98
1.298,0.99
1.303,0.99
1.308,0.99
1.313,0.99
1.318,0.99
1.323,0.98
1.328,0.98
1.333,0.98
1.338,0.98
1.343,0.99
1.348,0.99
1.353,1.0
1.358,1.0
1.363,1.0
1.368,1.0
1.373,1.01
1.378,1.01
1.383,1.01
1.388,1.01
1.393,1.0
1.398,1.0
1.403,1.0
1.408,1.0
1.413,1.0
1.418,1.0
1.423,1.0
1.428,1.0
1.433,1.0
1.438,1.0
1.443,1.01
1.448,1.01
1.453,1.01
1.458,1.02
1.463,1.01
1.468,1.01
1.473,1.01
1.478,1.0
1.483,1.0
1.488,1.01
1.493,1.01
1.498,1.01
1.503,1.01
1.508,1.02
1.513,1.0
1.518,1.01
1.523,1.0
1.528,1.01
1.533,1.01
1.538,1.0
1.543,0.99
1.548,1.0
1.553,1.01
1.558,1.01
1.563,1.01
1.568,1.01
1.573,1.01
1.578,1.01
1.583,1.01
1.588,1.01
1.593,1.01
1.598,1.01
1.603,1.01
1.608,1.02
1.613,1.02
1.618,1.01
1.623,1.01
1.628,1.01
1.633,1.01
1.638,1.02
1.643,1.02
1.648,1.02
1.653,1.02
1.658,1.02
1.663,1.02
1.668,1.02
1.673,1.02
1.678,1.02
1.683,1.02
1.688,1.01
1.693,1.02
1.698,1.02
1.703,1.02
1.708,1.01
1.713,1.01
1.718,1.02
1.723,1.02
1.728,1.02
1.733,1.02
1.738,1.02
1.743,1.02
1.748,1.01
1.753,1.02
1.758,1.01
1.763,1.02
1.768,1.01
1.773,1.02
1.778,1.01
1.783,1.01
1.788,1.01
1.793,1.01
1.798,1.02
1.803,1.01
1.808,1.01
1.813,1.01
1.818,1.01
1.823,1.01
1.828,1.0
1.833,1.0
1.838,1.0
1.843,1.02
1.848,1.02
1.853,1.02
1.858,1.02
1.863,1.01
1.868,1.02
1.873,1.02
1.878,1.02
1.883,1.02
1.888,1.02
1.893,1.02
1.898,1.01
1.903,1.0
1.908,1.0
1.913,1.0
1.918,1.0
1.923,1.01
1.928,1.0
1.933,1.0
1.938,1.0
1.943,0.99
1.948,1.02
1.953,1.01
1.958,1.02
1.963,1.01
1.968,1.02
1.973,1.01
1.978,1.02
1.983,1.0
1.988,1.01
1.993,1.01
1.998,1.0
2.003,1.01
2.008,0.99
2.013,0.99
2.018,0.99
2.023,1.0
2.028,1.0
2.033,0.99
2.038,0.99
2.043,1.0
2.048,1.01
2.053,1.01
2.058,1.0
2.063,1.0
2.068,1.01
2.073,1.01
2.078,1.01
2.083,1.0
2.088,1.01
2.093,1.0
2.098,1.02
2.103,1.02
2.108,1.02
2.113,1.01
2.118,1.01
2.123,1.01
2.128,1.01
2.133,0.99
2.138,1.0
2.143,1.0
2.148,1.0
2.153,1.0
2.158,1.0
2.163,1.0
2.168,0.99
2.173,0.99
2.178,1.0
2.183,1.0
2.188,1.0
2.193,1.0
2.198,1.0
2.203,1.0
2.208,1.0
2.213,0.99
2.218,1.0
2.223,1.0
2.228,1.01
2.233,1.01
2.238,1.01
2.243,1.01
2.248,1.0
2.253,0.99
2.258,0.99
2.263,0.99
2.268,0.99
2.273,0.99
2.278,0.98
2.283,0.99
2.288,0.99
2.293,0.99
2.298,1.0
2.303,1.0
2.308,0.99
2.313,0.99
2.318,0.99
2.323,1.0
2.328,0.99
2.333,0.99
2.338,0.99
2.343,0.99
2.348,0.99
2.353,1.0
2.358,1.0
2.363,1.0
2.368,1.0
2.373,1.0
2.378,1.0
2.383,1.0
2.388,1.0
2.393,1.0
2.398,1.0
2.403,0.99
2.408,1.0
2.413,1.0
2.418,1.0
2.423,1.0
2.428,1.0
2.433,1.0
2.438,1.0
2.443,1.0
2.448,1.0
2.453,1.0
2.458,1.0
2.463,1.0
2.468,1.0
2.473,0.99
2.478,0.99
2.483,0.99
2.488,0.99
2.493,0.99
2.498,0.99
2.503,0.99
2.508,0.99
2.513,0.99
2.518,0.99
2.523,0.99
2.528,0.99
2.533,1.0
2.538,1.0
2.543,1.0
2.548,1.01
2.553,1.01
2.558,1.01
2.563,1.01
2.568,1.01
2.573,1.01
2.578,1.01
2.583,1.01
2.588,1.0
2.593,1.0
2.598,1.0
2.603,1.0
2.608,1.0
2.613,0.99
2.618,1.0
2.623,0.99
2.628,1.0
2.633,1.0
2.638,1.01
2.643,1.01
2.648,1.0
2.653,1.01
2.658,1.01
2.663,1.01
2.668,1.01
2.673,1.0
2.678,1.0
2.683,1.0
2.688,1.0
2.693,1.0
2.698,1.0
2.703,1.0
2.708,1.0
2.713,1.0
2.718,1.0
2.723,1.0
2.728,1.0
2.733,1.0
2.738,0.99
2.743,0.99
2.748,0.98
2.753,0.98
2.758,0.98
2.763,0.99
2.768,0.99
2.773,1.0
2.778,0.99
2.783,0.99
2.788,0.98
2.793,0.99
2.798,0.99
2.803,0.99
2.808,0.99
2.813,0.99
2.818,0.99
2.823,0.98
2.828,0.99
2.833,0.99
2.838,0.99
2.843,0.99
2.848,0.99
2.853,0.99
2.858,0.98
2.863,0.98
2.868,0.98
2.873,0.99
2.878,0.99
2.883,0.99
2.888,0.99
2.893,0.99
2.898,0.99
2.903,0.99
2.908,0.99
2.913,0.99
2.918,0.99
2.923,0.99
2.928,0.99
2.933,0.99
2.938,0.98
2.943,0.99
2.948,0.99
2.953,0.99
2.958,0.99
2.963,0.99
2.968,0.99
2.973,0.99
2.978,0.99
2.983,0.99
2.988,0.99
2.993,0.99
2.998,0.99
3.003,0.99
3.008,0.99
3.013,0.99
3.018,0.99
3.023,0.99
3.028,0.99
3.033,0.99
3.038,0.99
3.043,0.99
3.048,0.99
3.053,0.99
3.058,0.99
3.063,0.99
3.068,0.99
3.073,0.99
3.078,0.99
3.083,0.99
3.088,0.99
3.093,0.99
3.098,0.99
3.103,0.99
3.108,0.99
3.113,0.99
3.118,0.99
3.123,0.99
3.128,0.99
3.133,0.99
3.138,0.99
3.143,0.99
3.148,0.99
3.153,0.99
3.158,0.99
3.163,0.99
3.168,0.99
3.173,0.99
3.178,0.99
3.183,0.98
3.188,0.98
3.193,0.99
3.198,0.99
3.203,0.99
3.208,0.98
3.213,0.99
3.218,0.98
3.223,0.99
3.228,0.99
3.233,0.99
3.238,0.99
3.243,0.99
3.248,0.98
3.253,0.99
3.258,0.98
3.263,0.98
3.268,0.98
3.273,0.99
3.278,0.99
3.283,0.99
3.288,1.0
3.293,1.0
3.298,0.98
3.303,0.99
3.308,1.0
3.313,1.0
3.318,1.0
3.323,1.0
3.328,1.0
3.333,1.01
3.338,1.0
3.343,1.0
3.348,1.0
3.353,1.0
3.358,1.01
3.363,1.0
3.368,1.0
3.373,1.0
3.378,0.99
3.383,0.99
3.388,0.99
3.393,0.99
3.398,0.99
3.403,0.99
3.408,0.98
3.413,0.98
3.418,0.98
3.423,0.99
3.428,0.99
3.433,0.99
3.438,0.98
3.443,0.99
3.448,0.99
3.453,0.99
3.458,0.99
3.463,0.99
3.468,0.99
3.473,0.99
3.478,0.99
3.483,0.99
3.488,0.99
3.493,1.0
3.498,0.99
3.503,0.99
3.508,1.0
3.513,0.99
3.518,1.0
3.523,0.99
3.528,0.99
3.533,0.99
3.538,0.99
3.543,0.99
3.548,0.99
3.553,0.98
3.558,0.98
3.563,0.98
3.568,0.98
3.573,0.99
3.578,0.99
3.583,0.99
3.589,0.99
3.594,0.98
3.599,0.99
3.604,0.99
3.609,0.99
3.614,0.99
3.619,1.0
3.624,1.0
3.629,0.99
3.634,1.0
3.639,0.99
3.644,0.99
3.649,0.99
3.654,0.99
3.659,0.99
3.664,0.98
3.669,0.98
3.674,0.98
3.679,0.99
3.684,1.0
3.689,0.99
3.694,0.99
3.699,0.99
3.704,0.99
3.709,0.98
3.714,0.98
3.719,0.98
3.724,0.98
3.729,0.98
3.734,0.98
3.739,0.98
3.744,0.98
3.749,0.98
3.754,0.98
3.759,0.98
3.764,0.98
3.769,0.98
3.774,0.98
3.779,0.98
3.784,0.99
3.789,0.98
3.794,0.99
3.799,0.99
3.804,0.99
3.809,0.99
3.814,0.99
3.819,0.99
3.824,0.99
3.829,0.99
3.834,0.99
3.839,0.99
3.844,0.99
3.849,0.99
3.854,0.99
3.859,0.99
3.864,0.99
3.869,0.99
3.874,1.0
3.879,1.0
3.884,1.0
3.889,0.99
3.894,0.99
3.899,0.99
3.904,0.99
3.909,0.99
3.914,1.0
3.919,1.0
3.924,0.99
3.929,0.99
3.934,1.0
3.939,0.99
3.944,0.99
3.949,0.99
3.954,0.99
3.959,0.99
3.964,0.99
3.969,0.99
3.974,1.0
3.979,0.99
3.984,0.99
3.989,0.99
3.994,0.99
3.999,1.0
4.004,1.0
4.009,0.99
4.014,0.99
4.019,0.99
4.024,1.0
4.029,1.0
4.034,1.0
4.039,0.99
4.044,0.99
4.049,0.99
4.054,1.0
4.059,1.0
4.064,1.0
4.069,0.99
4.074,0.99
4.079,1.0
4.084,1.0
4.089,1.0
4.094,0.99
4.099,1.0
4.104,1.0
4.109,0.99
4.114,0.99
4.119,0.99
4.124,0.99
4.129,0.99
4.134,0.99
4.139,0.99
4.144,0.99
4.149,0.99
4.154,0.99
4.159,1.0
4.164,0.99
4.169,0.99
4.174,0.99
4.179,0.99
4.184,0.99
4.189,0.99
4.194,0.99
4.199,0.99
4.204,0.99
4.209,0.99
4.214,0.99
4.219,0.99
4.224,0.99
4.229,0.99
4.234,0.99
4.239,0.99
4.244,0.99
4.249,0.99
4.254,0.99
4.259,1.0
4.264,1.0
4.269,0.99
4.274,1.0
4.279,1.0
4.284,1.0
4.289,1.0
4.294,1.0
4.299,0.99
4.304,0.99
4.309,0.99
4.314,1.0
4.319,1.0
4.324,0.99
4.329,0.99
4.334,0.99
4.339,0.99
4.344,0.99
4.349,0.99
4.354,0.99
4.359,0.99
4.364,0.99
4.369,0.99
4.374,1.0
4.379,1.0
4.384,1.0
4.389,1.0
4.394,1.0
4.399,1.0
4.404,0.99
4.409,1.0
4.414,1.01
4.419,1.01
4.424,1.01
4.429,1.01
4.434,1.01
4.439,1.0
4.444,1.0
4.449,1.0
4.454,1.01
4.459,1.01
4.464,1.01
4.469,1.0
4.474,0.99
4.479,0.99
4.484,0.99
4.489,1.0
4.494,1.0
4.499,1.0
4.504,1.0
4.509,1.0
4.514,1.0
4.519,1.0
4.524,1.0
4.529,1.0
4.534,1.01
4.539,1.01
4.544,1.0
4.549,1.0
4.554,1.0
4.559,1.01
4.564,0.99
4.569,1.0
4.574,1.01
4.579,1.0
4.584,1.0
4.589,0.99
4.594,0.99
4.599,1.0
4.604,1.0
4.609,1.0
4.614,1.01
4.619,1.0
4.624,1.0
4.629,1.01
4.634,1.0
4.639,1.01
4.644,1.01
4.649,1.02
4.654,1.02
4.659,1.02
4.664,1.02
4.669,1.01
4.674,1.01
4.679,1.01
4.684,1.02
4.689,1.02
4.694,1.01
4.699,1.01
4.704,1.01
4.709,1.01
4.714,1.02
4.719,1.02
4.724,1.01
4.729,1.02
4.734,1.02
4.739,1.02
4.744,1.02
4.749,1.02
4.754,1.0
4.759,1.01
4.764,1.01
4.769,1.0
4.774,1.01
4.779,1.01
4.784,1.01
4.789,1.01
4.794,1.0
4.799,1.0
4.804,1.0
4.809,1.01
4.814,1.01
4.819,1.01
4.824,1.02
4.829,1.0
4.834,1.02
4.839,1.02
4.844,1.01
4.849,1.02
4.854,1.0
4.859,1.0
4.864,1.01
4.869,1.01
4.874,1.01
4.879,1.01
4.884,1.0
4.889,1.0
4.894,1.0
4.899,1.01
4.904,1.0
4.909,1.0
4.914,1.01
4.919,1.01
4.924,1.01
4.929,1.02
4.934,1.01
4.939,1.01
4.944,1.02
4.949,1.02
4.954,1.01
4.959,1.02
4.964,1.0
4.969,1.01
4.974,1.01
4.979,1.0
4.984,1.01
4.989,1.01
4.994,1.0
4.999,1.0
5.004,1.0
