Elapsed Time (s),Value
0.099,0.94
0.099,0.94
0.099,0.95
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.100,0.94
0.101,0.94
0.101,0.94
0.101,0.95
0.101,0.94
0.101,0.94
0.101,0.94
0.101,0.94
0.101,0.94
0.102,0.93
0.102,0.93
0.102,0.94
0.102,0.93
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.102,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.103,0.94
0.104,0.94
0.104,0.94
0.104,0.94
0.104,0.95
0.104,0.95
0.104,0.95
0.104,0.95
0.104,0.94
0.104,0.95
0.105,0.95
0.105,0.95
0.105,0.94
0.105,0.94
0.105,0.94
0.105,0.95
0.105,0.96
0.105,0.94
0.106,0.94
0.106,0.94
0.106,0.95
0.106,0.94
0.106,0.94
0.106,0.95
0.106,0.95
0.106,0.94
0.107,0.94
0.107,0.94
0.107,0.95
0.107,0.95
0.107,0.95
0.107,0.95
0.107,0.95
0.107,0.95
0.107,0.95
0.108,0.95
0.108,0.96
0.108,0.95
0.108,0.95
0.108,0.95
0.108,0.95
0.108,0.95
0.108,0.95
0.109,0.95
0.109,0.95
0.109,0.95
0.109,0.95
0.109,0.95
0.109,0.95
0.109,0.95
0.109,0.95
0.109,0.94
0.110,0.94
0.110,0.94
0.110,0.95
0.110,0.95
0.110,0.95
0.110,0.95
0.110,0.95
0.110,0.94
0.111,0.95
0.111,0.94
0.111,0.94
0.111,0.94
0.111,0.94
0.111,0.95
0.111,0.95
0.111,0.94
0.111,0.94
0.112,0.94
0.112,0.94
0.112,0.94
0.112,0.94
0.112,0.94
0.112,0.94
0.112,0.94
0.112,0.94
0.113,0.94
0.113,0.94
0.113,0.94
0.113,0.95
0.113,0.95
0.113,0.95
0.113,0.94
0.113,0.94
0.114,0.94
0.114,0.94
0.114,0.95
0.114,0.94
0.114,0.94
0.114,0.94
0.114,0.95
0.114,0.94
0.114,0.95
0.115,0.94
0.115,0.93
0.115,0.94
0.115,0.94
0.115,0.94
0.115,0.94
0.115,0.94
0.115,0.95
0.116,0.94
0.116,0.94
0.116,0.94
0.116,0.94
0.116,0.94
0.116,0.94
0.116,0.94
0.116,0.95
0.116,0.94
0.117,0.94
0.117,0.94
0.117,0.94
0.117,0.94
0.117,0.94
0.117,0.94
0.117,0.94
0.117,0.94
0.118,0.94
0.118,0.94
0.118,0.94
0.118,0.94
0.118,0.94
0.118,0.95
0.118,0.94
0.118,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.119,0.94
0.120,0.94
0.120,0.94
0.120,0.94
0.120,0.95
0.122,0.95
0.127,0.96
0.132,0.95
0.137,0.94
0.142,0.94
0.147,0.94
0.152,0.95
0.157,0.95
0.162,0.94
0.167,0.94
0.172,0.94
0.177,0.95
0.182,0.96
0.187,0.96
0.192,0.96
0.197,0.96
0.202,0.96
0.207,0.96
0.212,0.96
0.217,0.96
0.222,0.96
0.227,0.96
0.232,0.96
0.237,0.95
0.242,0.96
0.247,0.96
0.252,0.96
0.257,0.96
0.262,0.96
0.267,0.96
0.272,0.96
0.277,0.96
0.282,0.96
0.287,0.96
0.292,0.96
0.297,0.96
0.302,0.97
0.307,0.96
0.312,0.96
0.317,0.96
0.322,0.96
0.327,0.97
0.332,0.96
0.337,0.97
0.342,0.97
0.347,0.97
0.352,0.97
0.357,0.96
0.362,0.96
0.367,0.96
0.372,0.96
0.377,0.96
0.382,0.97
0.387,0.97
0.392,0.97
0.398,0.97
0.403,0.98
0.407,0.97
0.412,0.98
0.418,0.97
0.423,0.98
0.427,0.98
0.433,0.98
0.438,0.98
0.443,0.98
0.448,0.98
0.453,0.98
0.458,0.98
0.463,0.98
0.468,0.98
0.473,0.97
0.478,0.98
0.483,0.98
0.488,0.98
0.493,0.98
0.498,0.98
0.503,0.98
0.508,0.98
0.513,0.98
0.518,0.99
0.523,0.98
0.528,0.98
0.533,0.99
0.538,0.98
0.543,0.98
0.548,0.98
0.553,0.98
0.558,0.99
0.563,0.99
0.568,0.99
0.573,0.99
0.578,0.99
0.583,0.99
0.588,0.99
0.593,0.99
0.598,0.97
0.603,0.97
0.608,0.97
0.613,0.97
0.618,0.97
0.623,0.97
0.628,0.98
0.633,0.97
0.638,0.97
0.643,0.98
0.648,0.98
0.653,0.97
0.658,0.99
0.663,0.99
0.668,0.99
0.673,0.99
0.678,0.99
0.683,1.0
0.688,0.99
0.693,0.99
0.698,0.99
0.703,0.98
0.708,0.98
0.713,0.97
0.718,0.98
0.723,0.98
0.728,0.98
0.733,0.98
0.738,0.98
0.743,0.98
0.748,0.97
0.753,0.98
0.758,0.98
0.763,0.98
0.768,0.98
0.773,0.98
0.778,0.98
0.783,0.98
0.788,0.98
0.793,0.98
0.798,0.99
0.803,1.0
0.808,0.99
0.813,0.99
0.818,0.98
0.823,0.98
0.828,0.98
0.833,0.99
0.838,0.98
0.843,1.0
0.848,1.0
0.853,0.99
0.858,1.0
0.863,0.99
0.868,0.99
0.873,0.99
0.878,0.99
0.883,0.99
0.888,1.0
0.893,0.99
0.898,1.0
0.903,1.0
0.908,0.99
0.913,1.0
0.918,1.0
0.923,1.0
0.928,1.0
0.933,1.0
0.938,1.0
0.943,1.0
0.948,1.0
0.953,1.0
0.958,1.0
0.963,1.0
0.968,1.0
0.973,1.0
0.978,1.0
0.983,1.0
0.988,1.0
0.993,1.0
0.998,1.0
1.003,1.0
1.008,1.0
1.013,1.0
1.018,1.01
1.023,1.01
1.028,1.0
1.033,1.0
1.038,1.0
1.043,0.99
1.048,0.99
1.053,0.98
1.058,0.99
1.063,0.99
1.068,0.99
1.073,0.98
1.078,0.99
1.083,1.0
1.088,0.99
1.093,0.99
1.098,1.0
1.103,1.0
1.108,1.01
1.113,1.0
1.118,1.0
1.123,0.99
1.128,0.99
1.133,1.0
1.138,0.99
1.143,0.99
1.148,0.99
1.153,0.99
1.158,0.99
1.163,0.98
1.168,0.98
1.173,0.98
1.178,0.98
1.183,0.98
1.188,0.97
1.193,0.99
1.198,0.99
1.203,0.99
1.208,0.99
1.213,0.99
1.218,0.99
1.223,0.99
1.228,1.0
1.233,0.99
1.238,1.0
1.243,0.99
1.248,0.99
1.253,0.99
1.258,1.0
1.263,0.99
1.268,0.99
1.273,1.0
1.278,0.98
1.283,0.98
1.288,0.98
1.293,0.98
1.298,0.98
1.303,0.98
1.308,0.98
1.313,0.98
1.318,0.97
1.323,0.98
1.328,0.98
1.333,0.98
1.338,0.97
1.343,0.97
1.348,0.99
1.353,0.99
1.358,0.99
1.363,0.99
1.368,0.98
1.373,0.98
1.378,0.99
1.383,0.99
1.388,0.99
1.393,0.99
1.398,0.97
1.403,0.97
1.408,0.97
1.413,0.98
1.418,0.98
1.423,0.98
1.428,0.98
1.433,0.97
1.438,0.97
1.443,0.97
1.448,0.99
1.453,0.99
1.458,0.99
1.463,0.98
1.468,0.98
1.473,0.99
1.478,0.98
1.483,0.99
1.488,0.99
1.493,0.99
1.498,0.99
1.503,0.98
1.508,0.99
1.513,0.98
1.518,0.98
1.523,0.98
1.528,0.97
1.533,0.97
1.538,0.98
1.543,0.98
1.548,0.98
1.553,0.98
1.558,0.98
1.563,0.98
1.568,0.98
1.573,0.98
1.578,0.98
1.583,0.98
1.588,0.97
1.593,0.98
1.598,0.98
1.603,0.98
1.608,0.98
1.613,0.98
1.618,0.98
1.623,0.98
1.628,0.97
1.633,0.96
1.638,0.96
1.643,0.96
1.648,0.96
1.653,0.96
1.658,0.97
1.663,0.96
1.668,0.96
1.673,0.96
1.678,0.96
1.683,0.96
1.688,0.96
1.693,0.97
1.698,0.97
1.703,0.97
1.708,0.97
1.713,0.97
1.718,0.97
1.723,0.97
1.728,0.97
1.733,0.97
1.738,0.97
1.743,0.97
1.748,0.96
1.753,0.96
1.758,0.96
1.763,0.96
1.768,0.96
1.773,0.97
1.778,0.96
1.783,0.95
1.788,0.95
1.793,0.96
1.798,0.96
1.803,0.96
1.808,0.95
1.813,0.96
1.818,0.97
1.823,0.97
1.828,0.96
1.833,0.96
1.838,0.96
1.843,0.97
1.848,0.96
1.853,0.96
1.858,0.95
1.863,0.95
1.868,0.95
1.873,0.95
1.878,0.95
1.883,0.95
1.888,0.96
1.893,0.95
1.898,0.94
1.903,0.95
1.908,0.95
1.913,0.95
1.918,0.96
1.923,0.96
1.928,0.96
1.933,0.96
1.938,0.96
1.943,0.96
1.948,0.96
1.953,0.96
1.958,0.95
1.963,0.95
1.968,0.95
1.973,0.95
1.978,0.95
1.983,0.95
1.988,0.95
1.993,0.95
1.998,0.95
2.003,0.96
2.008,0.94
2.013,0.95
2.018,0.94
2.023,0.95
2.028,0.95
2.033,0.95
2.038,0.95
2.043,0.96
2.048,0.95
2.053,0.96
2.058,0.96
2.063,0.95
2.068,0.95
2.073,0.95
2.078,0.96
2.083,0.95
2.088,0.94
2.093,0.94
2.098,0.95
2.103,0.95
2.108,0.95
2.113,0.95
2.118,0.96
2.123,0.95
2.128,0.95
2.133,0.95
2.138,0.95
2.143,0.95
2.148,0.95
2.153,0.95
2.158,0.94
2.163,0.95
2.168,0.95
2.173,0.95
2.178,0.94
2.183,0.94
2.188,0.94
2.193,0.96
2.198,0.96
2.203,0.95
2.208,0.95
2.213,0.95
2.218,0.94
2.223,0.94
2.228,0.95
2.233,0.95
2.238,0.95
2.243,0.95
2.248,0.94
2.253,0.95
2.258,0.95
2.263,0.94
2.268,0.95
2.273,0.96
2.278,0.95
2.283,0.95
2.288,0.95
2.293,0.95
2.298,0.95
2.303,0.95
2.308,0.95
2.313,0.95
2.318,0.94
2.323,0.94
2.328,0.94
2.333,0.94
2.338,0.94
2.343,0.94
2.348,0.94
2.353,0.93
2.358,0.94
2.363,0.94
2.368,0.94
2.373,0.94
2.378,0.94
2.383,0.95
2.388,0.94
2.393,0.94
2.398,0.94
2.403,0.94
2.408,0.95
2.413,0.93
2.418,0.94
2.423,0.95
2.428,0.95
2.433,0.94
2.438,0.94
2.443,0.94
2.448,0.94
2.453,0.93
2.458,0.94
2.463,0.94
2.468,0.94
2.473,0.95
2.478,0.94
2.483,0.94
2.488,0.95
2.493,0.95
2.498,0.95
2.503,0.94
2.508,0.94
2.513,0.94
2.518,0.94
2.523,0.94
2.528,0.95
2.533,0.94
2.538,0.94
2.543,0.94
2.548,0.94
2.553,0.94
2.558,0.94
2.563,0.93
2.568,0.93
2.573,0.93
2.578,0.94
2.583,0.93
2.588,0.93
2.593,0.94
2.598,0.94
2.603,0.94
2.608,0.93
2.613,0.93
2.618,0.94
2.623,0.94
2.628,0.93
2.633,0.93
2.638,0.93
2.643,0.93
2.648,0.94
2.653,0.94
2.658,0.94
2.663,0.94
2.668,0.94
2.673,0.94
2.678,0.94
2.683,0.93
2.688,0.93
2.693,0.94
2.698,0.93
2.703,0.94
2.708,0.93
2.713,0.93
2.718,0.93
2.723,0.93
2.728,0.94
2.733,0.93
2.738,0.93
2.743,0.93
2.748,0.93
2.753,0.93
2.758,0.93
2.763,0.94
2.768,0.94
2.773,0.93
2.778,0.93
2.783,0.94
2.788,0.94
2.793,0.94
2.798,0.94
2.803,0.94
2.808,0.94
2.813,0.94
2.818,0.94
2.823,0.94
2.828,0.94
2.833,0.94
2.838,0.94
2.843,0.94
2.848,0.94
2.853,0.94
2.858,0.94
2.863,0.94
2.868,0.94
2.873,0.94
2.878,0.94
2.883,0.94
2.888,0.94
2.893,0.94
2.898,0.93
2.903,0.93
2.908,0.93
2.913,0.93
2.918,0.93
2.923,0.94
2.928,0.93
2.933,0.93
2.938,0.93
2.943,0.93
2.948,0.93
2.954,0.93
2.958,0.94
2.963,0.93
2.969,0.93
2.974,0.93
2.978,0.93
2.983,0.93
2.988,0.93
2.994,0.93
2.999,0.94
3.003,0.94
3.009,0.93
3.014,0.93
3.019,0.93
3.024,0.93
3.029,0.93
3.034,0.93
3.039,0.93
3.044,0.93
3.049,0.93
3.054,0.93
3.059,0.94
3.064,0.94
3.069,0.94
3.074,0.94
3.079,0.94
3.084,0.93
3.089,0.94
3.094,0.94
3.099,0.94
3.104,0.94
3.109,0.92
3.114,0.92
3.119,0.93
3.124,0.94
3.129,0.93
3.134,0.93
3.139,0.93
3.144,0.93
3.149,0.93
3.154,0.93
3.159,0.93
3.164,0.93
3.169,0.92
3.174,0.93
3.179,0.93
3.184,0.93
3.189,0.93
3.194,0.94
3.199,0.93
3.204,0.93
3.209,0.93
3.214,0.93
3.219,0.93
3.224,0.93
3.229,0.94
3.234,0.94
3.239,0.93
3.244,0.93
3.249,0.93
3.254,0.92
3.259,0.93
3.264,0.93
3.269,0.93
3.274,0.94
3.279,0.94
3.284,0.94
3.289,0.94
3.294,0.94
3.299,0.94
3.304,0.94
3.309,0.93
3.314,0.92
3.319,0.92
3.324,0.93
3.329,0.93
3.334,0.93
3.339,0.92
3.344,0.93
3.349,0.93
3.354,0.93
3.359,0.92
3.364,0.92
3.369,0.92
3.374,0.92
3.379,0.92
3.384,0.92
3.389,0.92
3.394,0.92
3.399,0.92
3.404,0.92
3.409,0.92
3.414,0.92
3.419,0.92
3.424,0.93
3.429,0.93
3.434,0.93
3.439,0.93
3.444,0.93
3.449,0.93
3.454,0.93
3.459,0.93
3.464,0.93
3.469,0.92
3.474,0.92
3.479,0.92
3.484,0.92
3.489,0.92
3.494,0.92
3.499,0.93
3.504,0.92
3.509,0.92
3.514,0.92
3.519,0.93
3.524,0.92
3.529,0.92
3.534,0.92
3.539,0.93
3.544,0.92
3.549,0.93
3.554,0.92
3.559,0.93
3.564,0.93
3.569,0.92
3.574,0.93
3.579,0.93
3.584,0.93
3.589,0.93
3.594,0.93
3.599,0.92
3.604,0.92
3.609,0.92
3.614,0.92
3.619,0.92
3.624,0.92
3.629,0.92
3.634,0.92
3.639,0.93
3.644,0.92
3.649,0.92
3.654,0.93
3.659,0.93
3.664,0.92
3.669,0.92
3.674,0.92
3.679,0.92
3.684,0.92
3.689,0.92
3.694,0.93
3.699,0.93
3.704,0.92
3.709,0.92
3.714,0.93
3.719,0.92
3.724,0.93
3.729,0.93
3.734,0.93
3.739,0.93
3.744,0.93
3.749,0.93
3.754,0.94
3.759,0.93
3.764,0.93
3.769,0.93
3.774,0.93
3.779,0.93
3.784,0.93
3.789,0.93
3.794,0.93
3.799,0.93
3.804,0.93
3.809,0.94
3.814,0.94
3.819,0.93
3.824,0.93
3.829,0.93
3.834,0.93
3.839,0.93
3.844,0.93
3.849,0.94
3.854,0.93
3.859,0.93
3.864,0.93
3.869,0.93
3.874,0.93
3.879,0.93
3.884,0.94
3.889,0.93
3.894,0.93
3.899,0.93
3.904,0.93
3.909,0.93
3.914,0.93
3.919,0.93
3.924,0.94
3.929,0.94
3.934,0.94
3.939,0.94
3.944,0.93
3.949,0.94
3.954,0.94
3.959,0.94
3.964,0.96
3.969,0.94
3.974,0.94
3.979,0.94
3.984,0.95
3.989,0.95
3.994,0.96
3.999,0.96
4.004,0.96
4.009,0.96
4.014,0.96
4.019,0.96
4.024,0.96
4.029,0.96
4.034,0.96
4.039,0.95
4.044,0.95
4.049,0.94
4.054,0.95
4.059,0.95
4.064,0.96
4.069,0.96
4.074,0.96
4.079,0.96
4.084,0.97
4.089,0.96
4.094,0.96
4.099,0.97
4.104,0.96
4.109,0.97
4.114,0.95
4.119,0.97
4.124,0.97
4.129,0.97
4.134,0.97
4.139,0.97
4.144,0.97
4.149,0.97
4.154,0.97
4.159,0.97
4.164,0.96
4.169,0.96
4.174,0.96
4.179,0.96
4.184,0.96
4.189,0.96
4.194,0.97
4.199,0.96
4.204,0.96
4.209,0.96
4.214,0.95
4.219,0.95
4.224,0.95
4.229,0.97
4.234,0.97
4.239,0.97
4.244,0.97
4.249,0.97
4.254,0.97
4.259,0.97
4.264,0.97
4.269,0.97
4.274,0.97
4.279,0.97
4.284,0.96
4.289,0.96
4.294,0.96
4.299,0.96
4.304,0.96
4.309,0.97
4.314,0.96
4.319,0.96
4.324,0.96
4.329,0.96
4.334,0.96
4.339,0.96
4.344,0.98
4.349,0.96
4.354,0.97
4.359,0.97
4.364,0.97
4.369,0.96
4.374,0.96
4.379,0.98
4.384,0.99
4.389,0.98
4.394,0.97
4.399,0.97
4.404,0.97
4.409,0.97
4.414,0.97
4.419,0.97
4.424,0.98
4.429,0.97
4.434,0.97
4.439,0.97
4.444,0.98
4.449,0.97
4.454,0.97
4.459,0.98
4.464,0.97
4.469,0.97
4.474,0.97
4.479,0.97
4.484,0.97
4.489,0.97
4.494,0.97
4.499,0.99
4.504,0.99
4.509,0.97
4.514,0.97
4.519,0.97
4.524,0.97
4.529,0.97
4.534,0.97
4.539,0.97
4.544,0.98
4.549,0.98
4.554,0.99
4.559,0.99
4.564,0.99
4.569,0.99
4.574,0.99
4.579,0.99
4.584,0.99
4.589,0.99
4.594,0.99
4.599,0.99
4.604,0.99
4.609,0.99
4.614,0.99
4.619,0.99
4.624,0.97
4.629,0.97
4.634,0.97
4.639,0.98
4.644,0.97
4.649,0.98
4.654,0.99
4.659,0.98
4.664,0.97
4.669,0.97
4.674,0.97
4.679,0.97
4.684,0.97
4.689,0.99
4.694,0.99
4.699,0.99
4.704,0.99
4.709,0.99
4.714,0.99
4.719,0.99
4.724,0.99
4.729,0.98
4.734,0.99
4.739,0.99
4.744,0.97
4.749,0.97
4.754,0.98
4.759,0.97
4.764,0.97
4.769,0.99
4.774,0.98
4.779,0.98
4.784,0.98
4.789,0.97
4.794,0.98
4.799,0.98
4.804,0.98
4.809,0.99
4.814,0.99
4.819,0.99
4.824,0.99
4.829,0.99
4.834,0.99
4.839,0.99
4.844,0.99
4.849,0.99
4.854,0.97
4.859,0.97
4.864,0.97
4.869,0.98
4.874,0.98
4.879,0.98
4.884,0.99
4.889,0.98
4.894,0.98
4.899,0.98
4.904,0.98
4.909,0.98
4.914,0.98
4.919,0.98
4.924,0.98
4.929,0.98
4.934,0.98
4.939,0.98
4.944,0.98
4.949,0.98
4.954,0.98
4.959,0.98
4.964,0.98
4.969,0.97
4.974,0.97
4.979,0.97
4.984,0.97
4.989,0.97
4.994,0.97
4.999,0.98
5.004,0.98
