Elapsed Time (s),Value
2.019,0.74
2.024,0.74
2.029,0.74
2.034,0.74
2.039,0.74
2.044,0.74
2.049,0.74
2.054,0.74
2.059,0.74
2.064,0.74
2.069,0.74
2.074,0.74
2.079,0.74
2.084,0.74
2.090,0.74
2.094,0.74
2.099,0.74
2.104,0.74
2.109,0.74
2.114,0.74
2.120,0.74
2.124,0.74
2.130,0.74
2.135,0.74
2.140,0.73
2.145,0.74
2.150,0.74
2.155,0.74
2.160,0.74
2.165,0.74
2.170,0.74
2.175,0.74
2.180,0.74
2.185,0.74
2.190,0.74
2.195,0.74
2.200,0.74
2.205,0.74
2.210,0.74
2.215,0.74
2.220,0.74
2.225,0.74
2.230,0.74
2.235,0.74
2.240,0.74
2.245,0.74
2.250,0.74
2.255,0.74
2.260,0.74
2.265,0.74
2.270,0.74
2.275,0.74
2.280,0.74
2.285,0.74
2.290,0.74
2.295,0.74
2.300,0.74
2.305,0.74
2.310,0.74
2.315,0.74
2.320,0.74
2.325,0.74
2.330,0.74
2.335,0.74
2.340,0.74
2.345,0.74
2.350,0.74
2.355,0.74
2.360,0.74
2.365,0.74
2.370,0.74
2.375,0.74
2.380,0.74
2.385,0.74
2.390,0.74
2.395,0.74
2.400,0.74
2.405,0.74
2.410,0.74
2.415,0.74
2.420,0.74
2.425,0.74
2.430,0.74
2.435,0.74
2.440,0.74
2.445,0.74
2.450,0.74
2.455,0.74
2.460,0.75
2.465,0.75
2.470,0.75
2.475,0.74
2.480,0.74
2.485,0.74
2.490,0.75
2.495,0.74
2.500,0.74
2.505,0.75
2.510,0.74
2.515,0.74
2.520,0.75
2.525,0.74
2.530,0.74
2.535,0.75
2.540,0.74
2.545,0.75
2.550,0.75
2.555,0.74
2.560,0.75
2.565,0.75
2.570,0.75
2.575,0.75
2.580,0.75
2.585,0.75
2.590,0.75
2.595,0.75
2.600,0.75
2.605,0.75
2.610,0.75
2.615,0.75
2.620,0.75
2.625,0.75
2.630,0.75
2.635,0.75
2.640,0.75
2.645,0.75
2.650,0.75
2.655,0.75
2.660,0.75
2.665,0.75
2.670,0.75
2.675,0.75
2.680,0.75
2.685,0.75
2.690,0.75
2.695,0.75
2.700,0.75
2.705,0.75
2.710,0.75
2.715,0.75
2.720,0.75
2.725,0.75
2.730,0.75
2.735,0.75
2.740,0.75
2.745,0.75
2.750,0.75
2.755,0.75
2.760,0.75
2.765,0.75
2.770,0.75
2.775,0.75
2.780,0.75
2.785,0.75
2.790,0.75
2.795,0.75
2.800,0.75
2.805,0.75
2.810,0.75
2.815,0.75
2.820,0.75
2.825,0.75
2.830,0.75
2.835,0.75
2.840,0.75
2.845,0.75
2.850,0.75
2.855,0.75
2.860,0.75
2.865,0.75
2.870,0.75
2.875,0.75
2.880,0.75
2.885,0.75
2.890,0.75
2.895,0.75
2.900,0.75
2.905,0.75
2.910,0.75
2.915,0.75
2.920,0.75
2.925,0.75
2.930,0.75
2.935,0.75
2.940,0.75
2.945,0.75
2.950,0.75
2.955,0.75
2.960,0.75
2.965,0.75
2.970,0.75
2.975,0.75
2.980,0.75
2.985,0.75
2.990,0.75
2.995,0.75
3.000,0.75
3.005,0.75
3.010,0.75
3.015,0.75
3.020,0.75
3.025,0.75
3.030,0.75
3.035,0.75
3.040,0.75
3.045,0.76
3.050,0.76
3.055,0.76
3.060,0.75
3.065,0.76
3.070,0.76
3.075,0.75
3.080,0.75
3.085,0.76
3.090,0.76
3.095,0.76
3.100,0.76
3.105,0.75
3.110,0.75
3.115,0.76
3.120,0.76
3.125,0.76
3.130,0.76
3.135,0.76
3.140,0.76
3.145,0.76
3.150,0.76
3.155,0.76
3.160,0.76
3.165,0.76
3.170,0.76
3.175,0.76
3.180,0.76
3.185,0.76
3.190,0.76
3.195,0.76
3.200,0.76
3.205,0.76
3.210,0.76
3.215,0.76
3.220,0.76
3.225,0.76
3.230,0.76
3.235,0.76
3.240,0.76
3.246,0.76
3.251,0.76
3.256,0.76
3.261,0.76
3.266,0.76
3.271,0.76
3.276,0.76
3.281,0.76
3.286,0.76
3.291,0.76
3.296,0.76
3.301,0.76
3.306,0.76
3.311,0.76
3.316,0.76
3.321,0.76
3.326,0.76
3.331,0.76
3.336,0.76
3.341,0.76
3.346,0.76
3.351,0.76
3.356,0.76
3.361,0.76
3.366,0.76
3.371,0.76
3.376,0.76
3.381,0.76
3.386,0.76
3.391,0.76
3.396,0.76
3.401,0.76
3.406,0.76
3.411,0.76
3.416,0.76
3.421,0.76
3.426,0.76
3.431,0.76
3.436,0.76
3.441,0.76
3.446,0.76
3.451,0.76
3.456,0.76
3.461,0.76
3.466,0.76
3.471,0.76
3.476,0.76
3.481,0.76
3.486,0.76
3.491,0.76
3.496,0.76
3.501,0.76
3.506,0.76
3.511,0.76
3.516,0.76
3.521,0.76
3.526,0.76
3.531,0.76
3.536,0.76
3.541,0.76
3.546,0.76
3.551,0.76
3.556,0.76
3.561,0.76
3.566,0.76
3.571,0.76
3.576,0.76
3.581,0.76
3.586,0.76
3.591,0.77
3.596,0.76
3.601,0.76
3.606,0.76
3.611,0.77
3.616,0.76
3.621,0.76
3.626,0.76
3.631,0.77
3.636,0.77
3.641,0.77
3.646,0.77
3.651,0.76
3.656,0.76
3.661,0.76
3.666,0.76
3.671,0.77
3.676,0.76
3.681,0.77
3.686,0.77
3.691,0.76
3.696,0.77
3.701,0.77
3.706,0.77
3.711,0.77
3.716,0.77
3.721,0.77
3.726,0.77
3.731,0.77
3.736,0.77
3.741,0.77
3.746,0.77
3.751,0.77
3.756,0.77
3.761,0.77
3.766,0.77
3.771,0.77
3.776,0.77
3.781,0.77
3.786,0.77
3.791,0.77
3.796,0.77
3.801,0.77
3.806,0.77
3.811,0.77
3.816,0.77
3.821,0.77
3.826,0.77
3.831,0.77
3.836,0.77
3.841,0.77
3.846,0.77
3.851,0.77
3.856,0.77
3.861,0.77
3.866,0.77
3.871,0.77
3.876,0.77
3.881,0.77
3.886,0.77
3.891,0.77
3.896,0.77
3.901,0.77
3.906,0.77
3.911,0.77
3.916,0.77
3.921,0.77
3.926,0.77
3.931,0.77
3.936,0.77
3.941,0.77
3.946,0.77
3.951,0.77
3.956,0.77
3.961,0.77
3.966,0.77
3.971,0.77
3.976,0.77
3.981,0.77
3.986,0.77
3.991,0.77
3.996,0.77
4.001,0.77
4.006,0.77
4.011,0.77
4.016,0.77
4.021,0.77
4.026,0.77
4.031,0.77
4.036,0.77
4.041,0.77
4.046,0.77
4.051,0.77
4.056,0.77
4.061,0.77
4.066,0.77
4.071,0.77
4.076,0.77
4.081,0.77
4.086,0.77
4.091,0.77
4.096,0.77
4.101,0.77
4.106,0.77
4.111,0.77
4.116,0.77
4.121,0.77
4.126,0.77
4.131,0.77
4.136,0.77
4.141,0.77
4.146,0.77
4.151,0.77
4.156,0.77
4.161,0.77
4.166,0.77
4.171,0.77
4.176,0.77
4.181,0.77
4.186,0.77
4.191,0.77
4.196,0.77
4.201,0.77
4.206,0.77
4.211,0.77
4.216,0.77
4.221,0.77
4.226,0.77
4.231,0.77
4.236,0.77
4.241,0.77
4.246,0.77
4.251,0.77
4.256,0.77
4.261,0.77
4.266,0.77
4.271,0.77
4.276,0.77
4.281,0.77
4.286,0.77
4.291,0.77
4.296,0.77
4.301,0.77
4.306,0.77
4.311,0.77
4.316,0.77
4.321,0.77
4.326,0.77
4.331,0.77
4.336,0.77
4.341,0.77
4.346,0.77
4.351,0.77
4.356,0.77
4.361,0.77
4.366,0.77
4.371,0.77
4.376,0.77
4.382,0.77
4.387,0.77
4.392,0.77
4.397,0.77
4.402,0.77
4.407,0.77
4.412,0.77
4.417,0.77
4.422,0.77
4.427,0.77
4.432,0.78
4.437,0.77
4.442,0.78
4.447,0.78
4.452,0.78
4.457,0.77
4.462,0.78
4.467,0.78
4.472,0.78
4.477,0.77
4.482,0.77
4.487,0.77
4.492,0.77
4.497,0.77
4.502,0.77
4.507,0.77
4.512,0.77
4.517,0.77
4.522,0.77
4.527,0.77
4.532,0.77
4.537,0.77
4.542,0.77
4.547,0.77
4.552,0.77
4.557,0.77
4.562,0.77
4.567,0.77
4.572,0.77
4.577,0.78
4.582,0.78
4.587,0.78
4.592,0.78
4.597,0.77
4.602,0.77
4.607,0.78
4.612,0.78
4.617,0.78
4.622,0.78
4.627,0.77
4.632,0.77
4.637,0.77
4.642,0.77
4.647,0.77
4.652,0.77
4.657,0.78
4.662,0.77
4.667,0.78
4.672,0.78
4.677,0.77
4.682,0.77
4.687,0.77
4.692,0.77
4.697,0.78
4.702,0.77
4.707,0.77
4.712,0.77
4.717,0.78
4.722,0.77
4.727,0.78
4.732,0.77
4.737,0.77
4.742,0.78
4.747,0.77
4.752,0.78
4.757,0.77
4.762,0.77
4.767,0.78
4.772,0.78
4.777,0.78
4.782,0.78
4.787,0.78
4.792,0.77
4.797,0.78
4.802,0.78
4.807,0.78
4.812,0.78
4.817,0.78
4.822,0.78
4.827,0.78
4.832,0.78
4.837,0.77
4.842,0.77
4.847,0.78
4.852,0.78
4.857,0.78
4.862,0.77
4.867,0.78
4.872,0.78
4.877,0.78
4.882,0.78
4.887,0.78
4.892,0.77
4.897,0.77
4.902,0.78
4.907,0.78
4.912,0.78
4.917,0.78
4.922,0.78
4.927,0.78
4.932,0.78
4.937,0.78
4.942,0.78
4.947,0.78
4.952,0.78
4.957,0.77
4.962,0.78
4.967,0.78
4.972,0.78
4.977,0.77
4.982,0.77
4.987,0.77
4.992,0.78
4.997,0.77
5.002,0.78
