Elapsed Time (s),Value
1.413,0.85
1.418,0.85
1.423,0.84
1.428,0.85
1.433,0.85
1.438,0.85
1.443,0.85
1.448,0.85
1.453,0.85
1.458,0.85
1.463,0.85
1.468,0.85
1.473,0.84
1.478,0.85
1.483,0.85
1.488,0.85
1.493,0.85
1.498,0.85
1.503,0.85
1.508,0.84
1.513,0.85
1.518,0.85
1.523,0.85
1.528,0.85
1.533,0.84
1.538,0.85
1.543,0.85
1.548,0.85
1.553,0.85
1.558,0.85
1.563,0.85
1.568,0.85
1.573,0.85
1.578,0.85
1.583,0.85
1.588,0.85
1.593,0.85
1.598,0.85
1.603,0.85
1.608,0.85
1.613,0.85
1.618,0.85
1.623,0.85
1.628,0.84
1.633,0.85
1.638,0.85
1.643,0.85
1.648,0.85
1.653,0.85
1.658,0.85
1.663,0.85
1.668,0.85
1.673,0.85
1.678,0.85
1.683,0.85
1.688,0.85
1.693,0.85
1.698,0.84
1.703,0.85
1.708,0.84
1.713,0.85
1.718,0.85
1.723,0.85
1.728,0.85
1.733,0.85
1.738,0.85
1.743,0.85
1.748,0.85
1.753,0.85
1.758,0.84
1.763,0.85
1.768,0.84
1.773,0.85
1.778,0.85
1.783,0.85
1.788,0.85
1.793,0.85
1.798,0.85
1.804,0.85
1.808,0.85
1.813,0.85
1.818,0.85
1.824,0.85
1.828,0.85
1.833,0.84
1.839,0.85
1.844,0.85
1.849,0.85
1.854,0.85
1.859,0.85
1.864,0.84
1.869,0.85
1.874,0.84
1.879,0.84
1.884,0.84
1.889,0.84
1.894,0.84
1.899,0.84
1.904,0.85
1.909,0.84
1.914,0.84
1.919,0.84
1.924,0.84
1.929,0.84
1.934,0.84
1.939,0.84
1.944,0.84
1.949,0.84
1.954,0.84
1.959,0.84
1.964,0.84
1.969,0.84
1.974,0.84
1.979,0.84
1.984,0.84
1.989,0.84
1.994,0.84
1.999,0.84
2.004,0.84
2.009,0.84
2.014,0.84
2.019,0.84
2.024,0.84
2.029,0.84
2.034,0.84
2.039,0.84
2.044,0.84
2.049,0.84
2.054,0.84
2.059,0.84
2.064,0.84
2.069,0.84
2.074,0.84
2.079,0.84
2.084,0.84
2.089,0.84
2.094,0.84
2.099,0.83
2.104,0.84
2.109,0.84
2.114,0.84
2.119,0.84
2.124,0.84
2.129,0.84
2.134,0.84
2.139,0.84
2.144,0.83
2.149,0.83
2.154,0.83
2.159,0.84
2.164,0.84
2.169,0.83
2.174,0.84
2.179,0.84
2.184,0.84
2.189,0.83
2.194,0.83
2.199,0.83
2.204,0.83
2.209,0.84
2.214,0.83
2.219,0.83
2.224,0.83
2.229,0.83
2.234,0.83
2.239,0.83
2.244,0.83
2.249,0.83
2.254,0.83
2.259,0.83
2.264,0.83
2.269,0.83
2.274,0.83
2.279,0.83
2.284,0.83
2.289,0.83
2.294,0.83
2.299,0.83
2.304,0.83
2.309,0.83
2.314,0.83
2.319,0.83
2.324,0.83
2.329,0.83
2.334,0.83
2.339,0.83
2.344,0.83
2.349,0.83
2.354,0.83
2.359,0.83
2.364,0.83
2.369,0.83
2.374,0.83
2.379,0.83
2.384,0.83
2.389,0.83
2.394,0.83
2.399,0.83
2.404,0.83
2.409,0.83
2.414,0.83
2.419,0.83
2.424,0.83
2.429,0.83
2.434,0.83
2.439,0.83
2.444,0.83
2.449,0.83
2.454,0.83
2.459,0.83
2.464,0.84
2.469,0.83
2.474,0.83
2.479,0.83
2.484,0.83
2.489,0.84
2.494,0.83
2.499,0.83
2.504,0.84
2.509,0.83
2.514,0.83
2.519,0.83
2.524,0.83
2.529,0.84
2.534,0.84
2.539,0.83
2.544,0.83
2.549,0.83
2.554,0.83
2.559,0.83
2.564,0.83
2.569,0.83
2.574,0.84
2.579,0.84
2.584,0.83
2.589,0.83
2.594,0.83
2.599,0.84
2.604,0.83
2.609,0.83
2.614,0.83
2.619,0.83
2.624,0.83
2.629,0.84
2.634,0.84
2.639,0.83
2.644,0.84
2.649,0.84
2.654,0.84
2.659,0.84
2.664,0.84
2.669,0.84
2.674,0.84
2.679,0.84
2.684,0.84
2.689,0.84
2.694,0.84
2.699,0.84
2.704,0.84
2.709,0.84
2.714,0.84
2.719,0.84
2.724,0.84
2.729,0.84
2.734,0.84
2.739,0.84
2.744,0.84
2.749,0.84
2.754,0.84
2.759,0.84
2.764,0.84
2.769,0.84
2.774,0.84
2.779,0.84
2.784,0.84
2.789,0.84
2.794,0.84
2.799,0.84
2.804,0.84
2.809,0.84
2.814,0.84
2.819,0.84
2.824,0.84
2.829,0.85
2.834,0.84
2.839,0.85
2.844,0.85
2.849,0.84
2.855,0.85
2.859,0.85
2.865,0.85
2.869,0.85
2.875,0.85
2.880,0.85
2.885,0.85
2.890,0.85
2.895,0.85
2.900,0.85
2.905,0.85
2.910,0.85
2.915,0.85
2.920,0.85
2.925,0.85
2.930,0.85
2.935,0.85
2.940,0.85
2.945,0.85
2.950,0.86
2.955,0.85
2.960,0.85
2.965,0.85
2.970,0.86
2.975,0.86
2.980,0.86
2.985,0.86
2.990,0.86
2.995,0.86
3.000,0.86
3.005,0.86
3.010,0.86
3.015,0.86
3.020,0.86
3.025,0.86
3.030,0.86
3.035,0.86
3.040,0.86
3.045,0.86
3.050,0.86
3.055,0.86
3.060,0.86
3.065,0.86
3.070,0.86
3.075,0.86
3.080,0.86
3.085,0.86
3.090,0.86
3.095,0.87
3.100,0.86
3.105,0.86
3.110,0.87
3.115,0.87
3.120,0.87
3.125,0.87
3.130,0.87
3.135,0.87
3.140,0.87
3.145,0.87
3.150,0.87
3.155,0.87
3.160,0.87
3.165,0.87
3.170,0.87
3.175,0.87
3.180,0.87
3.185,0.87
3.190,0.87
3.195,0.87
3.200,0.87
3.205,0.87
3.210,0.87
3.215,0.87
3.220,0.87
3.225,0.87
3.230,0.87
3.235,0.87
3.240,0.87
3.245,0.87
3.250,0.87
3.255,0.88
3.260,0.87
3.265,0.87
3.270,0.87
3.275,0.88
3.280,0.87
3.285,0.87
3.290,0.87
3.295,0.88
3.300,0.88
3.305,0.87
3.310,0.88
3.315,0.88
3.320,0.88
3.325,0.88
3.330,0.88
3.335,0.88
3.340,0.88
3.345,0.88
3.350,0.88
3.355,0.88
3.360,0.88
3.365,0.88
3.370,0.88
3.375,0.88
3.380,0.88
3.385,0.88
3.390,0.88
3.395,0.88
3.400,0.88
3.405,0.88
3.410,0.88
3.415,0.88
3.420,0.88
3.425,0.88
3.430,0.88
3.435,0.88
3.440,0.88
3.445,0.88
3.450,0.88
3.455,0.88
3.460,0.88
3.465,0.88
3.470,0.88
3.475,0.88
3.480,0.89
3.485,0.89
3.490,0.89
3.495,0.89
3.500,0.89
3.505,0.89
3.510,0.89
3.515,0.89
3.520,0.89
3.525,0.89
3.530,0.89
3.535,0.89
3.540,0.89
3.545,0.89
3.550,0.89
3.555,0.89
3.560,0.89
3.565,0.89
3.570,0.89
3.575,0.89
3.580,0.89
3.585,0.89
3.590,0.89
3.595,0.89
3.600,0.89
3.605,0.89
3.610,0.89
3.615,0.89
3.620,0.89
3.625,0.89
3.630,0.89
3.635,0.89
3.640,0.89
3.645,0.89
3.650,0.89
3.655,0.89
3.660,0.89
3.665,0.89
3.670,0.89
3.675,0.89
3.680,0.9
3.685,0.89
3.690,0.89
3.695,0.89
3.700,0.9
3.705,0.89
3.710,0.89
3.715,0.9
3.720,0.89
3.725,0.89
3.730,0.9
3.735,0.9
3.740,0.9
3.745,0.9
3.750,0.9
3.755,0.9
3.760,0.9
3.765,0.9
3.770,0.9
3.775,0.9
3.780,0.9
3.785,0.9
3.790,0.9
3.795,0.9
3.800,0.9
3.805,0.9
3.810,0.9
3.815,0.9
3.820,0.9
3.825,0.9
3.830,0.9
3.835,0.9
3.840,0.9
3.845,0.9
3.850,0.89
3.855,0.89
3.860,0.89
3.865,0.89
3.870,0.89
3.875,0.9
3.880,0.9
3.885,0.9
3.890,0.89
3.895,0.9
3.900,0.9
3.905,0.9
3.910,0.9
3.915,0.89
3.920,0.89
3.925,0.89
3.930,0.89
3.935,0.9
3.940,0.9
3.945,0.9
3.950,0.9
3.955,0.9
3.960,0.9
3.965,0.9
3.970,0.9
3.975,0.9
3.980,0.9
3.986,0.9
3.991,0.89
3.995,0.9
4.001,0.89
4.005,0.9
4.010,0.9
4.016,0.9
4.021,0.9
4.026,0.9
4.031,0.9
4.036,0.9
4.041,0.9
4.046,0.9
4.051,0.89
4.056,0.89
4.061,0.89
4.066,0.89
4.071,0.9
4.076,0.89
4.081,0.9
4.086,0.9
4.091,0.9
4.096,0.9
4.101,0.9
4.106,0.9
4.111,0.89
4.116,0.89
4.121,0.9
4.126,0.9
4.131,0.89
4.136,0.9
4.141,0.89
4.146,0.9
4.151,0.9
4.156,0.89
4.161,0.9
4.166,0.89
4.171,0.9
4.176,0.89
4.181,0.9
4.186,0.89
4.191,0.9
4.196,0.89
4.201,0.9
4.206,0.89
4.211,0.9
4.216,0.9
4.221,0.9
4.226,0.89
4.231,0.9
4.236,0.89
4.241,0.89
4.246,0.89
4.251,0.89
4.256,0.89
4.261,0.9
4.266,0.89
4.271,0.9
4.276,0.9
4.281,0.89
4.286,0.89
4.291,0.9
4.296,0.9
4.301,0.9
4.306,0.89
4.311,0.9
4.316,0.89
4.321,0.9
4.326,0.9
4.331,0.89
4.336,0.9
4.341,0.89
4.346,0.89
4.351,0.9
4.356,0.9
4.361,0.9
4.366,0.9
4.371,0.9
4.376,0.9
4.381,0.9
4.386,0.9
4.391,0.9
4.396,0.9
4.401,0.9
4.406,0.9
4.411,0.9
4.416,0.9
4.421,0.89
4.426,0.9
4.431,0.9
4.436,0.9
4.441,0.9
4.446,0.9
4.451,0.9
4.456,0.89
4.461,0.9
4.466,0.9
4.471,0.9
4.476,0.9
4.481,0.89
4.486,0.9
4.491,0.9
4.496,0.9
4.501,0.9
4.506,0.9
4.511,0.9
4.516,0.9
4.521,0.9
4.526,0.9
4.531,0.9
4.536,0.9
4.541,0.9
4.546,0.9
4.551,0.9
4.556,0.9
4.561,0.9
4.566,0.9
4.571,0.9
4.576,0.9
4.581,0.9
4.586,0.9
4.591,0.9
4.596,0.9
4.601,0.9
4.606,0.9
4.611,0.9
4.616,0.9
4.621,0.9
4.626,0.9
4.631,0.9
4.636,0.9
4.641,0.9
4.646,0.9
4.651,0.9
4.656,0.9
4.661,0.9
4.666,0.89
4.671,0.9
4.676,0.89
4.681,0.9
4.686,0.9
4.691,0.89
4.696,0.9
4.701,0.89
4.706,0.9
4.711,0.88
4.716,0.9
4.721,0.89
4.726,0.89
4.731,0.89
4.736,0.89
4.741,0.89
4.746,0.89
4.751,0.9
4.756,0.9
4.761,0.9
4.766,0.9
4.771,0.9
4.776,0.9
4.781,0.9
4.786,0.9
4.791,0.9
4.796,0.9
4.801,0.9
4.806,0.9
4.811,0.9
4.816,0.9
4.821,0.9
4.826,0.9
4.831,0.9
4.836,0.9
4.841,0.9
4.846,0.9
4.851,0.9
4.856,0.89
4.861,0.9
4.866,0.89
4.871,0.9
4.876,0.89
4.881,0.89
4.886,0.89
4.891,0.89
4.896,0.89
4.901,0.89
4.906,0.89
4.911,0.89
4.916,0.89
4.921,0.89
4.926,0.9
4.931,0.89
4.936,0.89
4.941,0.89
4.946,0.89
4.951,0.89
4.956,0.89
4.961,0.89
4.966,0.89
4.971,0.89
4.976,0.89
4.981,0.89
4.986,0.89
4.991,0.9
4.996,0.9
5.001,0.9
